"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
36.467;61;1080;36;38880;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;45;45;0;1.814;1.814;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.514;12.8;-40;0;0;-9.0;0;0;0;0;0;98;0;0;1858;103.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
36.602;61;1080;37;39960;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.828;1.828;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.821;12.8;-140;0;0;-8.8;0;0;0;0;0;98;0;0;1858;103.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
36.668;61;1074;36;38664;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;45;45;0;1.814;1.814;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.612;12.8;-140;0;0;-9.0;0;0;0;0;0;98;0;0;1858;103.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
36.734;61;1071;37;39627;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.828;1.828;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.797;12.8;-100;0;0;-8.8;0;0;0;0;0;98;0;0;1858;104.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
36.800;61;1042;37;38554;0.5;19.600;1.333;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.828;1.828;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.685;12.8;-100;0;0;-8.8;0;0;0;0;0;98;0;0;1858;106.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
36.868;61;1039;37;38443;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.828;1.828;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.007;12.8;-280;0;0;-8.8;0;0;0;0;0;98;0;0;1858;107.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
36.934;62;1037;38;39406;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.840;1.840;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.828;12.9;20;0;0;-8.7;0;0;0;0;0;98;0;0;1867;108.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
37.000;62;1027;38;39026;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.833;1.833;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.632;12.9;20;0;0;-8.7;0;0;0;0;0;98;0;0;1867;109.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
37.066;62;1024;38;38912;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.833;1.833;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.757;12.9;-170;0;0;-8.7;0;0;0;0;0;98;0;0;1867;109.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
37.135;62;1020;38;38760;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.840;1.840;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.873;12.9;-100;0;0;-8.7;0;0;0;0;0;98;0;0;1867;109.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
37.205;62;1025;38;38950;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.833;1.833;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.902;12.9;-100;0;0;-8.7;0;0;0;0;0;98;0;0;1867;109.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
37.273;62;1019;39;39741;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.848;1.848;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.847;12.9;80;0;0;-8.6;0;0;0;0;0;98;0;0;1867;109.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
37.336;62;1008;39;39312;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.848;1.848;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.790;12.9;-110;0;0;-8.6;0;0;0;0;0;98;0;0;1867;111.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
37.405;62;1004;39;39156;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.848;1.848;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.754;12.9;-110;0;0;-8.6;0;0;0;0;0;98;0;0;1867;111.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
37.405;62;995;39;38805;0.5;19.700;1.340;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.848;1.848;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.458;12.9;-100;0;0;-8.6;0;0;0;0;0;98;0;0;1867;112.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
37.536;62;982;40;39280;0.5;18.200;1.238;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.780;12.9;-220;0;0;-8.4;0;0;0;0;0;98;0;0;1867;114.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
37.602;62;970;40;38800;0.5;15.700;1.068;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.413;12.9;-220;0;0;-8.4;0;0;0;0;0;98;0;0;1867;115.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
37.667;62;979;40;39160;0.5;13.400;0.912;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.987;12.9;-40;0;0;-8.4;0;0;0;0;0;98;0;0;1867;114.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
37.737;62;979;40;39160;0.5;12.400;0.844;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.617;12.9;-80;0;0;-8.4;0;0;0;0;0;98;0;0;1867;114.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
37.803;62;984;40;39360;0.5;11.600;0.789;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.927;12.9;-80;0;0;-8.4;0;0;0;0;0;98;0;0;1867;113.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
37.872;62;981;40;39240;0.5;11.000;0.748;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;3.085;12.9;140;0;0;-8.4;0;0;0;0;0;98;0;0;1867;114.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
37.938;63;984;40;39360;0.5;10.900;0.741;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.991;12.9;0;0;0;-8.4;0;0;0;0;0;98;0;0;1870;114.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
38.004;63;986;40;39440;0.5;11.200;0.762;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;3.059;12.9;0;0;0;-8.4;0;0;0;0;0;98;0;0;1870;113.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
38.069;63;986;40;39440;0.5;11.800;0.803;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.928;12.9;10;0;0;-8.4;0;0;0;0;0;98;0;0;1870;113.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
38.138;63;994;40;39760;0.5;11.900;0.810;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.2;0.0;0;29;3.000;2.990;12.9;60;0;0;-8.4;0;0;0;0;0;98;0;0;1870;112.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
38.204;63;999;39;38961;0.5;11.700;0.796;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.848;1.848;0.000;0.000;14.700;1.000;6.2;0.0;0;29;3.000;2.649;12.9;60;0;0;-8.6;0;0;0;0;0;98;0;0;1870;112.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
38.269;63;1012;39;39468;0.5;11.700;0.796;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.848;1.848;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.986;12.9;190;0;0;-8.6;0;0;0;0;0;98;0;0;1870;110.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
38.335;63;1027;39;40053;0.5;11.700;0.796;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.848;1.848;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.829;12.9;60;0;0;-8.6;0;0;0;0;0;98;0;0;1870;109.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
38.401;63;1029;39;40131;0.5;11.400;0.776;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.848;1.848;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.873;12.9;60;0;0;-8.6;0;0;0;0;0;98;0;0;1870;109.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
38.466;63;1031;38;39178;0.5;10.900;0.741;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.840;1.840;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.135;12.9;70;0;0;-8.7;0;0;0;0;0;98;0;0;1870;108.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
38.536;63;1038;38;39444;0.5;11.400;0.776;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.833;1.833;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.035;12.9;150;0;0;-8.7;0;0;0;0;0;98;0;0;1870;108.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
38.601;63;1035;38;39330;0.5;11.600;0.789;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.833;1.833;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.012;12.9;150;0;0;-8.7;0;0;0;0;0;98;0;0;1870;108.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
38.671;63;1027;38;39026;0.5;12.200;0.830;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.833;1.833;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.578;12.9;-20;0;0;-8.7;0;0;0;0;0;98;0;0;1870;109.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
38.736;63;1025;38;38950;0.5;12.300;0.837;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.833;1.833;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.738;12.9;-110;0;0;-8.7;0;0;0;0;0;98;0;0;1870;109.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
38.802;63;1034;38;39292;0.5;12.000;0.816;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.840;1.840;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.754;12.9;-110;0;0;-8.7;0;0;0;0;0;98;0;0;1870;108.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
38.868;63;1033;38;39254;0.5;12.700;0.864;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.833;1.833;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.960;12.9;80;0;0;-8.7;0;0;0;0;0;98;0;0;1870;108.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
38.937;63;1034;38;39292;0.5;13.000;0.884;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.840;1.840;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.092;12.9;80;0;0;-8.7;0;0;0;0;0;98;0;0;1870;108.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.003;64;1028;38;39064;0.5;13.200;0.898;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.852;1.852;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.052;12.8;10;0;0;-8.7;0;0;0;0;0;98;0;0;1861;108.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.068;64;1034;38;39292;0.5;13.000;0.884;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.852;1.852;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.768;12.8;-60;0;0;-8.7;0;0;0;0;0;98;0;0;1861;107.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.134;64;1036;38;39368;0.5;13.100;0.891;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.845;1.845;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.856;12.8;-60;0;0;-8.7;0;0;0;0;0;98;0;0;1861;107.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.203;64;1037;38;39406;0.5;13.000;0.884;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.840;1.840;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.868;12.9;80;0;0;-8.7;0;0;0;0;0;98;0;0;1861;107.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.273;64;1041;38;39558;0.5;13.200;0.898;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.833;1.833;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.063;12.9;-50;0;0;-8.7;0;0;0;0;0;98;0;0;1861;107.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.339;64;1053;38;40014;0.5;13.500;0.918;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.840;1.840;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.019;12.9;-50;0;0;-8.7;0;0;0;0;0;98;0;0;1861;106.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.404;64;1046;38;39748;0.5;13.700;0.932;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.833;1.833;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.936;12.9;220;0;0;-8.7;0;0;0;0;0;98;0;0;1861;106.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.469;64;1032;38;39216;0.5;13.700;0.932;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.833;1.833;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.883;12.9;-100;0;0;-8.7;0;0;0;0;0;98;0;0;1861;108.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.535;64;1034;34;35156;0.5;13.500;0.918;29;74;9;0;100;101;100;106;100;107;100;44;44;0;1.773;1.773;0.000;0.000;14.700;1.000;6.1;0.0;0;30;3.000;2.861;12.9;-100;0;0;-9.3;0;0;0;0;0;98;0;0;1861;107.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
39.601;64;1027;38;39026;0.5;13.100;0.891;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.833;1.833;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.706;12.9;-90;0;0;-8.7;0;0;0;0;0;98;0;0;1861;108.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.666;64;1029;38;39102;0.5;12.700;0.864;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.840;1.840;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.646;12.9;-90;0;0;-8.7;0;0;0;0;0;98;0;0;1861;108.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.735;64;1033;38;39254;0.5;12.900;0.878;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.821;1.821;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.004;13.0;-90;0;0;-8.7;0;0;0;0;0;98;0;0;1861;108.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.801;64;1041;38;39558;0.5;13.400;0.912;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.821;1.821;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.113;13.0;80;0;0;-8.7;0;0;0;0;0;98;0;0;1861;107.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.867;64;1041;38;39558;0.5;12.900;0.878;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.821;1.821;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.031;13.0;80;0;0;-8.7;0;0;0;0;0;98;0;0;1861;107.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
39.933;64;1040;38;39520;0.5;12.300;0.837;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.828;1.828;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.669;13.0;80;0;0;-8.7;0;0;0;0;0;98;0;0;1861;107.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
40.002;65;1057;38;40166;0.5;12.400;0.844;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.900;1.900;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.997;12.4;-10;0;0;-8.7;0;0;0;0;0;98;0;0;1857;105.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
40.068;65;1051;37;38887;0.5;13.200;0.898;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.876;1.876;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.701;12.4;110;0;0;-8.8;0;0;0;0;0;98;0;0;1857;106.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
40.137;65;1056;37;39072;0.5;13.400;0.912;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.876;1.876;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.771;12.4;110;0;0;-8.8;0;0;0;0;0;98;0;0;1857;105.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
40.202;65;1038;37;38406;0.5;13.300;0.905;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.876;1.876;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.891;12.4;-100;0;0;-8.8;0;0;0;0;0;98;0;0;1857;107.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
40.268;65;1031;38;39178;0.5;13.100;0.891;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.900;1.900;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.833;12.4;-100;0;0;-8.7;0;0;0;0;0;98;0;0;1857;108.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
40.334;65;1035;38;39330;0.5;13.200;0.898;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.893;1.893;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.104;12.4;-100;0;0;-8.7;0;0;0;0;0;98;0;0;1857;107.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
40.399;65;1031;38;39178;0.5;13.300;0.905;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.900;1.900;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.782;12.4;100;0;0;-8.7;0;0;0;0;0;98;0;0;1857;108.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
40.469;65;1045;38;39710;0.5;13.000;0.884;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.876;1.876;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.029;12.6;40;0;0;-8.7;0;0;0;0;0;98;0;0;1857;106.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
40.534;65;1056;38;40128;0.5;13.100;0.891;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.876;1.876;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.947;12.6;40;0;0;-8.7;0;0;0;0;0;98;0;0;1857;105.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
40.604;65;1051;38;39938;0.5;13.200;0.898;29;74;9;0;100;101;100;106;100;107;100;47;47;0;1.876;1.876;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.905;12.6;20;0;0;-8.7;0;0;0;0;0;98;0;0;1857;106.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
40.670;65;1046;38;39748;0.5;12.800;0.871;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.869;1.869;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.890;12.6;-10;0;0;-8.7;0;0;0;0;0;98;0;0;1857;106.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
40.735;65;1041;38;39558;0.5;12.800;0.871;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.857;1.857;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.882;12.7;-10;0;0;-8.7;0;0;0;0;0;98;0;0;1857;107.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
40.801;65;1065;37;39405;0.5;12.500;0.850;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.840;1.840;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.987;12.7;120;0;0;-8.8;0;0;0;0;0;98;0;0;1857;104.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
40.866;65;1065;37;39405;0.5;12.400;0.844;29;74;9;0;100;101;100;106;100;107;100;46;46;0;1.840;1.840;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.716;12.7;70;0;0;-8.8;0;0;0;0;0;98;0;0;1857;104.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
