"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
13.070;67;1341;30;40230;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.762;1.762;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;3.036;12.5;0;-10.0;0;0;0;0;0;99;0;0;1943;86.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
13.136;67;1325;30;39750;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.762;1.762;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.749;12.5;0;-10.0;0;0;0;0;0;99;0;0;1943;87.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
13.201;67;1336;30;40080;0.5;19.600;1.333;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.762;1.762;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.934;12.5;0;-10.0;0;0;0;0;0;99;0;0;1943;87.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
13.267;67;1338;31;41478;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.777;1.777;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.885;12.5;-20;-9.9;0;0;0;0;0;99;0;0;1943;87.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
13.333;68;1347;30;40410;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.979;12.8;-20;-10.0;0;0;0;0;0;99;0;0;1942;86.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
13.402;68;1340;30;40200;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.729;12.8;-20;-10.0;0;0;0;0;0;99;0;0;1942;86.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
13.468;68;1354;30;40620;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.920;12.8;60;-10.0;0;0;0;0;0;99;0;0;1942;86.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
13.533;68;1340;30;40200;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.845;12.8;80;-10.0;0;0;0;0;0;99;0;0;1942;86.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
13.604;68;1342;30;40260;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;3.060;12.8;80;-10.0;0;0;0;0;0;99;0;0;1942;86.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
13.672;68;1336;30;40080;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.822;12.8;-60;-10.0;0;0;0;0;0;99;0;0;1942;87.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
13.738;68;1353;30;40590;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.941;12.8;70;-10.0;0;0;0;0;0;99;0;0;1942;86.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
13.804;68;1356;30;40680;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.893;12.8;70;-10.0;0;0;0;0;0;99;0;0;1942;85.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
13.870;68;1357;30;40710;0.5;19.600;1.333;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.915;12.8;100;-10.0;0;0;0;0;0;99;0;0;1942;85.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
13.935;68;1345;30;40350;0.5;19.600;1.333;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.710;12.8;-20;-10.0;0;0;0;0;0;99;0;0;1942;86.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.000;68;1355;30;40650;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.863;12.8;-20;-10.0;0;0;0;0;0;99;0;0;1942;85.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.066;68;1357;30;40710;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.872;12.8;-120;-10.0;0;0;0;0;0;99;0;0;1942;85.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.135;68;1350;30;40500;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.951;12.8;-20;-10.0;0;0;0;0;0;99;0;0;1942;86.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.201;68;1343;30;40290;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.749;12.8;-20;-10.0;0;0;0;0;0;99;0;0;1942;86.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.271;68;1352;30;40560;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.854;12.8;120;-10.0;0;0;0;0;0;99;0;0;1942;86.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.335;69;1355;30;40650;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.822;12.9;40;-10.0;0;0;0;0;0;99;0;0;1944;86.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.400;69;1355;30;40650;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.972;12.9;40;-10.0;0;0;0;0;0;99;0;0;1944;86.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.467;69;1346;30;40380;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.689;12.9;-40;-10.0;0;0;0;0;0;99;0;0;1944;86.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.533;69;1358;30;40740;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.867;12.9;30;-10.0;0;0;0;0;0;99;0;0;1944;85.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.603;69;1360;30;40800;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.824;12.9;30;-10.0;0;0;0;0;0;99;0;0;1944;85.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.667;69;1358;30;40740;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.877;12.9;50;-10.0;0;0;0;0;0;99;0;0;1944;85.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.733;69;1343;30;40290;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.691;12.9;-200;-10.0;0;0;0;0;0;99;0;0;1944;86.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.798;69;1346;30;40380;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.804;12.9;-200;-10.0;0;0;0;0;0;99;0;0;1944;86.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.869;69;1347;30;40410;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.762;1.762;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.805;12.5;-70;-10.0;0;0;0;0;0;99;0;0;1944;86.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
14.934;69;1354;30;40620;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.762;1.762;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.964;12.5;180;-10.0;0;0;0;0;0;99;0;0;1944;86.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.001;69;1341;30;40230;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.762;1.762;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.679;12.5;180;-10.0;0;0;0;0;0;99;0;0;1944;86.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.069;69;1345;30;40350;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.762;1.762;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.857;12.5;-100;-10.0;0;0;0;0;0;99;0;0;1944;86.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.135;69;1342;30;40260;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.791;12.8;-20;-10.0;0;0;0;0;0;99;0;0;1944;86.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.201;69;1346;30;40380;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.947;12.8;-20;-10.0;0;0;0;0;0;99;0;0;1944;86.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.265;69;1338;30;40140;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.809;12.8;30;-10.0;0;0;0;0;0;99;0;0;1944;87.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.334;69;1349;30;40470;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.893;12.8;30;-10.0;0;0;0;0;0;99;0;0;1944;86.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.400;70;1339;30;40170;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.791;12.7;40;-10.0;0;0;0;0;0;99;0;0;1942;87.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.467;70;1342;30;40260;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.989;12.7;-200;-10.0;0;0;0;0;0;99;0;0;1942;86.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.531;70;1335;30;40050;0.5;19.600;1.333;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.745;12.7;-200;-10.0;0;0;0;0;0;99;0;0;1942;87.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.597;70;1353;30;40590;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.888;12.8;60;-10.0;0;0;0;0;0;99;0;0;1942;86.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.667;70;1346;30;40380;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.823;12.8;130;-10.0;0;0;0;0;0;99;0;0;1942;86.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.733;70;1346;30;40380;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.962;12.8;130;-10.0;0;0;0;0;0;99;0;0;1942;86.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.801;70;1339;30;40170;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.751;12.8;-20;-10.0;0;0;0;0;0;99;0;0;1942;87.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.869;70;1352;30;40560;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.861;12.8;40;-10.0;0;0;0;0;0;99;0;0;1942;86.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.933;70;1352;30;40560;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.903;12.8;40;-10.0;0;0;0;0;0;99;0;0;1942;86.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
15.998;70;1366;30;40980;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;3.114;12.8;70;-10.0;0;0;0;0;0;99;0;0;1942;85.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.068;70;1348;30;40440;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.716;12.8;30;-10.0;0;0;0;0;0;99;0;0;1942;86.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.134;70;1356;30;40680;0.5;19.600;1.333;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.798;1.798;0.000;0.000;14.700;1.000;8.1;0.0;0;33;3.000;2.792;12.2;30;-10.0;0;0;0;0;0;99;0;0;1942;85.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.198;70;1354;30;40620;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.798;1.798;0.000;0.000;14.700;1.000;8.1;0.0;0;33;3.000;2.749;12.2;-140;-10.0;0;0;0;0;0;99;0;0;1942;86.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.269;70;1352;30;40560;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.798;1.798;0.000;0.000;14.700;1.000;8.1;0.0;0;33;3.000;2.949;12.2;-50;-10.0;0;0;0;0;0;99;0;0;1942;86.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.335;70;1341;30;40230;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.798;1.798;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.764;12.2;-50;-10.0;0;0;0;0;0;99;0;0;1942;86.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.400;71;1353;30;40590;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.845;12.6;100;-10.0;0;0;0;0;0;99;0;0;1941;86.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.466;71;1345;30;40350;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.858;12.6;-20;-10.0;0;0;0;0;0;99;0;0;1941;86.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.536;71;1341;30;40230;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.937;12.6;-20;-10.0;0;0;0;0;0;99;0;0;1941;86.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.600;71;1336;30;40080;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.735;12.6;-80;-10.0;0;0;0;0;0;99;0;0;1941;87.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.665;71;1353;30;40590;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.852;12.6;120;-10.0;0;0;0;0;0;99;0;0;1941;86.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.732;71;1350;30;40500;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.861;12.6;120;-10.0;0;0;0;0;0;99;0;0;1941;86.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.801;71;1345;30;40350;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.884;12.6;-10;-10.0;0;0;0;0;0;99;0;0;1941;86.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.868;71;1329;30;39870;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.677;12.7;-230;-10.0;0;0;0;0;0;99;0;0;1941;87.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
16.934;71;1338;30;40140;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.855;12.7;-230;-10.0;0;0;0;0;0;99;0;0;1941;87.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.003;71;1331;30;39930;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.856;12.7;-20;-10.0;0;0;0;0;0;99;0;0;1941;87.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.068;71;1339;30;40170;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;3.101;12.7;120;-10.0;0;0;0;0;0;99;0;0;1941;86.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.133;71;1322;30;39660;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;2.760;12.9;120;-10.0;0;0;0;0;0;99;0;0;1941;88.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.199;71;1327;30;39810;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;2.928;12.9;-90;-10.0;0;0;0;0;0;99;0;0;1941;87.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.269;71;1328;30;39840;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;2.926;12.9;-20;-10.0;0;0;0;0;0;99;0;0;1941;87.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.334;71;1330;30;39900;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;2.768;12.9;-20;-10.0;0;0;0;0;0;99;0;0;1941;87.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.400;72;1321;30;39630;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.5;0.0;0;33;3.000;2.776;12.9;-10;-10.0;0;0;0;0;0;99;0;0;1945;88.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.469;72;1332;30;39960;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;2.904;12.9;-10;-10.0;0;0;0;0;0;99;0;0;1945;87.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
