"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.134;137;1054;39;41106;0.0;19.700;1.340;45;98;1;0;100;99;100;100;100;99;100;47;47;0;1.877;1.877;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.974;12.4;-60;-8.7;0;0;0;0;0;99;0;0;1927;109.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
4.202;137;1050;39;40950;0.0;19.700;1.340;45;98;1;0;100;99;100;100;100;99;100;47;47;0;1.877;1.877;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.770;12.4;-60;-8.7;0;0;0;0;0;99;0;0;1927;110.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
4.269;137;1065;39;41535;0.0;19.700;1.340;45;98;1;0;100;99;100;100;100;99;100;47;47;0;1.865;1.865;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.818;12.5;-10;-8.7;0;0;0;0;0;99;0;0;1927;108.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
4.334;137;1082;39;42198;0.0;19.700;1.340;45;98;1;0;100;99;100;100;100;99;100;48;48;0;1.872;1.872;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;3.012;12.5;240;-8.7;0;0;0;0;0;99;0;0;1927;106.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
4.399;137;1093;38;41534;0.0;19.700;1.340;45;98;1;0;100;99;100;100;100;99;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.089;12.5;240;-8.8;0;0;0;0;0;99;0;0;1927;105.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
4.466;137;1098;38;41724;0.0;19.700;1.340;45;98;1;0;100;99;100;100;100;99;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.765;12.5;240;-8.8;0;0;0;0;0;99;0;0;1927;105.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
4.535;138;1102;38;41876;0.0;19.700;1.340;45;98;1;0;100;99;100;100;100;99;100;47;47;0;1.869;1.869;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.698;12.4;70;-8.8;0;0;0;0;0;99;0;0;1932;105.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
4.600;138;1120;37;41440;0.0;19.700;1.340;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.848;1.848;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.901;12.4;70;-9.0;0;0;0;0;0;99;0;0;1932;103.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
4.665;138;1121;37;41477;0.0;19.700;1.340;45;98;1;0;100;99;100;100;100;99;100;47;47;0;1.854;1.854;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.688;12.4;150;-9.0;0;0;0;0;0;99;0;0;1932;103.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
4.731;138;1134;37;41958;0.0;19.700;1.340;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.848;1.848;0.000;0.000;14.700;1.000;7.0;0.0;0;30;3.000;3.015;12.4;90;-9.0;0;0;0;0;0;99;0;0;1932;102.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
4.801;138;1141;37;42217;0.0;17.600;1.197;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.824;1.824;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.995;12.6;90;-9.0;0;0;0;0;0;99;0;0;1932;101.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
4.871;138;1151;36;41436;0.0;17.200;1.170;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.978;12.6;240;-9.1;0;0;0;0;0;99;0;0;1932;100.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
4.935;138;1162;36;41832;0.0;15.700;1.068;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;3.177;12.6;90;-9.1;0;0;0;0;0;99;0;0;1932;99.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
5.002;138;1152;36;41472;0.0;15.600;1.061;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.807;12.6;90;-9.1;0;0;0;0;0;99;0;0;1932;100.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
5.068;138;1162;36;41832;0.0;16.100;1.095;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.840;12.6;0;-9.1;0;0;0;0;0;99;0;0;1932;99.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
5.136;138;1144;36;41184;0.0;15.100;1.027;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.811;12.6;-150;-9.1;0;0;0;0;0;99;0;0;1932;101.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
5.202;138;1127;36;40572;0.0;14.200;0.966;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.706;12.6;-150;-9.1;0;0;0;0;0;99;0;0;1932;102.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
5.267;138;1128;36;40608;0.0;13.900;0.946;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.723;12.6;-200;-9.1;0;0;0;0;0;99;0;0;1932;102.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
5.337;138;1124;36;40464;0.0;13.800;0.939;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.493;12.6;-70;-9.1;0;0;0;0;0;99;0;0;1932;103.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
5.402;138;1122;36;40392;0.0;14.500;0.986;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.871;12.6;-70;-9.1;0;0;0;0;0;99;0;0;1932;103.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
5.468;138;1105;37;40885;0.0;14.600;0.993;45;98;1;0;100;99;100;100;100;99;100;47;47;0;1.830;1.830;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.796;12.6;-60;-9.0;0;0;0;0;0;99;0;0;1932;104.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
5.533;139;1074;37;39738;0.0;14.300;0.973;45;98;1;0;100;99;100;100;100;99;100;46;46;0;1.824;1.824;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.351;12.6;-400;-9.0;0;0;0;0;0;99;0;0;1943;108.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
5.600;139;1065;38;40470;0.0;15.100;1.027;45;98;1;0;100;99;100;100;100;99;100;47;47;0;1.845;1.845;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.633;12.6;-400;-8.8;0;0;0;0;0;99;0;0;1943;109.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
5.669;139;1059;38;40242;0.0;17.300;1.177;45;98;1;0;100;99;100;100;100;99;100;47;47;0;1.845;1.845;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.695;12.6;-110;-8.8;0;0;0;0;0;99;0;0;1943;110.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
5.735;139;1052;38;39976;0.0;19.200;1.306;45;98;1;0;100;99;100;100;100;99;100;47;47;0;1.845;1.845;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.715;12.6;-110;-8.8;0;0;0;0;0;99;0;0;1943;110.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
5.804;139;1047;39;40833;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;47;47;0;1.841;1.841;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.079;12.7;-110;-8.7;0;0;0;0;0;99;0;0;1943;111.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
5.870;139;1038;39;40482;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;47;47;0;1.841;1.841;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.947;12.7;-60;-8.7;0;0;0;0;0;99;0;0;1943;112.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
5.935;139;1045;39;40755;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;47;47;0;1.841;1.841;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.891;12.7;-10;-8.7;0;0;0;0;0;99;0;0;1943;111.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
6.000;139;1047;39;40833;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;47;47;0;1.841;1.841;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.880;12.7;-10;-8.7;0;0;0;0;0;99;0;0;1943;111.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
6.067;139;1069;39;41691;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;47;47;0;1.901;1.901;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.891;12.2;200;-8.7;0;0;0;0;0;99;0;0;1943;109.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
6.135;139;1081;39;42159;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;48;48;0;1.908;1.908;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;3.182;12.2;160;-8.7;0;0;0;0;0;99;0;0;1943;107.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
6.201;139;1079;38;41002;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;47;47;0;1.893;1.893;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.642;12.2;160;-8.8;0;0;0;0;0;99;0;0;1943;108.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
6.266;139;1084;38;41192;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;47;47;0;1.893;1.893;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.031;12.2;-40;-8.8;0;0;0;0;0;99;0;0;1943;107.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
6.332;139;1082;38;41116;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.993;12.5;-40;-8.8;0;0;0;0;0;99;0;0;1943;107.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
6.402;139;1095;38;41610;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.950;12.5;50;-8.8;0;0;0;0;0;99;0;0;1943;106.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
6.468;139;1089;37;40293;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.836;1.836;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.912;12.5;10;-9.0;0;0;0;0;0;99;0;0;1943;107.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
6.533;139;1107;37;40959;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.836;1.836;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.062;12.5;10;-9.0;0;0;0;0;0;99;0;0;1943;105.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
6.602;140;1112;37;41144;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.824;1.824;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.823;12.6;240;-9.0;0;0;0;0;0;99;0;0;1942;104.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
6.669;140;1128;37;41736;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.824;1.824;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;3.109;12.6;80;-9.0;0;0;0;0;0;99;0;0;1942;103.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
6.734;140;1123;37;41551;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.824;1.824;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.897;12.6;80;-9.0;0;0;0;0;0;99;0;0;1942;103.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
6.799;140;1109;37;41033;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.836;1.836;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.924;12.5;80;-9.0;0;0;0;0;0;99;0;0;1942;105.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
6.869;140;1111;37;41107;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;47;47;0;1.842;1.842;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.899;12.5;-130;-9.0;0;0;0;0;0;99;0;0;1942;104.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
6.934;140;1129;37;41773;0.0;18.900;1.286;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.836;1.836;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.910;12.5;-130;-9.0;0;0;0;0;0;99;0;0;1942;103.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
7.003;140;1127;37;41699;0.0;17.600;1.197;45;97;1;0;100;99;100;100;100;99;100;47;47;0;1.842;1.842;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.916;12.5;190;-9.0;0;0;0;0;0;99;0;0;1942;103.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
7.070;140;1123;37;41551;0.0;16.400;1.116;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.812;1.812;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.894;12.7;-50;-9.0;0;0;0;0;0;99;0;0;1942;103.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
7.134;140;1144;37;42328;0.0;16.500;1.122;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.812;1.812;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;3.157;12.7;-50;-9.0;0;0;0;0;0;99;0;0;1942;101.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
7.201;140;1148;36;41328;0.0;15.800;1.075;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.805;1.805;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.882;12.7;220;-9.1;0;0;0;0;0;99;0;0;1942;101.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
7.272;140;1157;36;41652;0.0;15.300;1.041;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.805;1.805;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;3.082;12.7;110;-9.1;0;0;0;0;0;99;0;0;1942;100.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
7.336;140;1142;36;41112;0.0;15.000;1.020;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.829;1.829;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.821;12.5;110;-9.1;0;0;0;0;0;99;0;0;1942;102.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
7.402;140;1128;36;40608;0.0;15.100;1.027;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.829;1.829;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.654;12.5;-150;-9.1;0;0;0;0;0;99;0;0;1942;103.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
7.471;140;1139;36;41004;0.0;15.000;1.020;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.829;1.829;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;3.022;12.5;-70;-9.1;0;0;0;0;0;99;0;0;1942;102.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
7.538;140;1130;37;41810;0.0;14.800;1.007;45;97;1;0;100;99;100;100;100;99;100;47;47;0;1.842;1.842;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.837;12.5;-70;-9.0;0;0;0;0;0;99;0;0;1942;103.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
7.606;141;1110;36;39960;0.0;15.000;1.020;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.674;12.6;-130;-9.1;0;0;0;0;0;99;0;0;1940;104.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
7.672;141;1126;37;41662;0.0;14.800;1.007;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.824;1.824;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.774;12.6;40;-9.0;0;0;0;0;0;99;0;0;1940;103.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
7.737;141;1134;36;40824;0.0;14.400;0.980;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.866;12.6;40;-9.1;0;0;0;0;0;99;0;0;1940;102.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
7.803;141;1137;36;40932;0.0;15.900;1.082;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.900;12.6;60;-9.1;0;0;0;0;0;99;0;0;1940;102.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
7.868;141;1148;36;41328;0.0;16.400;1.116;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;3.004;12.6;160;-9.1;0;0;0;0;0;99;0;0;1940;101.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
7.935;141;1138;36;40968;0.0;18.200;1.238;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.750;12.6;160;-9.1;0;0;0;0;0;99;0;0;1940;102.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
8.004;141;1147;36;41292;0.0;19.500;1.327;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.949;12.6;10;-9.1;0;0;0;0;0;99;0;0;1940;101.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
8.068;141;1152;36;41472;0.0;19.700;1.340;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.853;1.853;0.000;0.000;14.700;1.000;7.1;0.0;0;31;3.000;3.089;12.3;30;-9.1;0;0;0;0;0;99;0;0;1940;101.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
8.135;141;1137;36;40932;0.0;17.400;1.184;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.853;1.853;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.696;12.3;30;-9.1;0;0;0;0;0;99;0;0;1940;102.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
8.200;141;1143;36;41148;0.0;16.200;1.102;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.853;1.853;0.000;0.000;14.700;1.000;7.1;0.0;0;31;3.000;2.823;12.3;-140;-9.1;0;0;0;0;0;99;0;0;1940;101.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
8.266;141;1154;36;41544;0.0;16.800;1.143;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.853;1.853;0.000;0.000;14.700;1.000;7.1;0.0;0;31;3.000;3.058;12.3;-140;-9.1;0;0;0;0;0;99;0;0;1940;100.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
8.335;141;1155;36;41580;0.0;16.100;1.095;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.954;12.6;160;-9.1;0;0;0;0;0;99;0;0;1940;100.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
8.401;141;1163;36;41868;0.0;15.500;1.054;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.817;1.817;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.836;12.6;110;-9.1;0;0;0;0;0;99;0;0;1940;100.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
8.467;141;1175;35;41125;0.0;15.000;1.020;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.809;1.809;0.000;0.000;14.700;1.000;7.1;0.0;0;31;3.000;3.106;12.6;110;-9.3;0;0;0;0;0;99;0;0;1940;99.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
8.537;141;1176;35;41160;0.0;15.800;1.075;45;97;1;0;100;99;100;100;100;99;100;46;46;0;1.809;1.809;0.000;0.000;14.700;1.000;7.1;0.0;0;31;3.000;2.869;12.6;100;-9.3;0;0;0;0;0;99;0;0;1940;98.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
