"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"";"";"None";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
300.486;48;1190;33;39270;0.0;12.600;0.857;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.870;13.2;120;0;0;-9.6;0;0;0;0;0;99;0;0;1873;94.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
300.554;49;1181;34;40154;0.0;13.000;0.884;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.733;1.733;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.810;13.2;-30;0;0;-9.4;0;0;0;0;0;99;0;0;1874;95.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
300.554;49;1190;33;39270;0.0;12.900;0.878;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.777;13.2;-30;0;0;-9.6;0;0;0;0;0;99;0;0;1874;94.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
300.690;49;1181;33;38973;0.0;13.100;0.891;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.777;13.2;40;0;0;-9.6;0;0;0;0;0;99;0;0;1874;95.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
300.690;49;1177;34;40018;0.0;13.500;0.918;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.733;1.733;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.855;13.2;-80;0;0;-9.4;0;0;0;0;0;99;0;0;1874;95.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
300.822;49;1186;33;39138;0.0;12.900;0.878;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.742;13.2;-80;0;0;-9.6;0;0;0;0;0;99;0;0;1874;94.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
300.892;49;1191;33;39303;0.0;13.300;0.905;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.830;13.2;110;0;0;-9.6;0;0;0;0;0;99;0;0;1874;94.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
300.953;49;1179;33;38907;0.0;13.700;0.932;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.822;13.2;110;0;0;-9.6;0;0;0;0;0;99;0;0;1874;95.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
300.953;49;1177;33;38841;0.0;14.100;0.959;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.7;0.0;0;32;3.000;2.698;13.2;-90;0;0;-9.6;0;0;0;0;0;99;0;0;1874;95.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.084;49;1193;33;39369;0.0;13.700;0.932;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.995;13.2;80;0;0;-9.6;0;0;0;0;0;99;0;0;1874;94.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.149;49;1184;33;39072;0.0;13.300;0.905;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.861;13.2;80;0;0;-9.6;0;0;0;0;0;99;0;0;1874;94.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.149;49;1172;33;38676;0.0;13.700;0.932;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.7;0.0;0;32;3.000;2.659;13.2;-40;0;0;-9.6;0;0;0;0;0;99;0;0;1874;95.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.215;49;1180;33;38940;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.901;13.2;-50;0;0;-9.6;0;0;0;0;0;99;0;0;1874;95.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.346;49;1176;33;38808;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.7;0.0;0;32;3.000;2.952;13.2;-50;0;0;-9.6;0;0;0;0;0;99;0;0;1874;95.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.411;49;1174;33;38742;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.7;0.0;0;32;3.000;2.699;13.2;0;0;0;-9.6;0;0;0;0;0;99;0;0;1874;95.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.411;49;1183;33;39039;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.906;13.2;50;0;0;-9.6;0;0;0;0;0;99;0;0;1874;95.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.543;49;1199;33;39567;0.0;13.600;0.925;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.9;0.0;0;32;3.000;3.190;13.2;50;0;0;-9.6;0;0;0;0;0;99;0;0;1874;93.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.608;50;1187;33;39171;0.0;13.900;0.946;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.584;13.2;180;0;0;-9.6;0;0;0;0;0;99;0;0;1868;94.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.608;50;1188;33;39204;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.811;13.2;-130;0;0;-9.6;0;0;0;0;0;99;0;0;1868;94.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.678;50;1194;33;39402;0.0;13.900;0.946;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;3.094;13.2;-130;0;0;-9.6;0;0;0;0;0;99;0;0;1868;93.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.813;50;1188;33;39204;0.0;14.100;0.959;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.713;13.2;70;0;0;-9.6;0;0;0;0;0;99;0;0;1868;94.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.813;50;1194;33;39402;0.0;14.000;0.952;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.858;13.2;-10;0;0;-9.6;0;0;0;0;0;99;0;0;1868;93.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
301.879;50;1192;33;39336;0.0;14.200;0.966;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.969;13.2;-10;0;0;-9.6;0;0;0;0;0;99;0;0;1868;94.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.014;50;1178;33;38874;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.7;0.0;0;32;3.000;2.817;13.2;-60;0;0;-9.6;0;0;0;0;0;99;0;0;1868;95.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.014;50;1187;33;39171;0.0;13.700;0.932;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.899;13.2;-10;0;0;-9.6;0;0;0;0;0;99;0;0;1868;94.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.145;50;1195;33;39435;0.0;13.600;0.925;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;3.051;13.2;-10;0;0;-9.6;0;0;0;0;0;99;0;0;1868;93.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.210;50;1196;33;39468;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.962;13.2;80;0;0;-9.6;0;0;0;0;0;99;0;0;1868;93.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.276;50;1190;33;39270;0.0;14.000;0.952;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.821;13.2;-50;0;0;-9.6;0;0;0;0;0;99;0;0;1868;94.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.276;50;1186;33;39138;0.0;14.100;0.959;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.988;13.2;-50;0;0;-9.6;0;0;0;0;0;99;0;0;1868;94.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.346;50;1180;33;38940;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.983;13.2;-10;0;0;-9.6;0;0;0;0;0;99;0;0;1868;94.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.415;50;1185;33;39105;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.778;13.2;-40;0;0;-9.6;0;0;0;0;0;99;0;0;1868;94.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.480;50;1184;33;39072;0.0;13.900;0.946;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.947;13.2;-40;0;0;-9.6;0;0;0;0;0;99;0;0;1868;94.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.546;51;1185;33;39105;0.0;13.600;0.925;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.891;13.2;-40;0;0;-9.6;0;0;0;0;0;99;0;0;1877;95.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.612;51;1184;33;39072;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.876;13.2;30;0;0;-9.6;0;0;0;0;0;99;0;0;1877;95.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.681;51;1191;33;39303;0.0;14.200;0.966;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.774;13.2;30;0;0;-9.6;0;0;0;0;0;99;0;0;1877;94.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.812;51;1185;33;39105;0.0;14.400;0.980;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.813;13.2;10;0;0;-9.6;0;0;0;0;0;99;0;0;1877;95.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.812;51;1172;33;38676;0.0;13.700;0.932;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.7;0.0;0;32;3.000;2.841;13.2;10;0;0;-9.6;0;0;0;0;0;99;0;0;1877;96.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
302.943;51;1165;33;38445;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.718;1.718;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.599;13.2;-130;0;0;-9.6;0;0;0;0;0;99;0;0;1877;96.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
303.009;51;1168;34;39712;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.733;1.733;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.912;13.2;-60;0;0;-9.4;0;0;0;0;0;99;0;0;1877;96.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
303.009;51;1150;34;39100;0.0;13.900;0.946;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.733;1.733;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.864;13.2;-60;0;0;-9.4;0;0;0;0;0;99;0;0;1877;97.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
303.078;51;1150;34;39100;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.733;1.733;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.928;13.2;-160;0;0;-9.4;0;0;0;0;0;99;0;0;1877;97.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
303.144;51;1157;34;39338;0.0;13.500;0.918;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.733;1.733;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.902;13.2;40;0;0;-9.4;0;0;0;0;0;99;0;0;1877;97.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
303.210;51;1143;34;38862;0.0;13.900;0.946;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.733;1.733;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.949;13.2;40;0;0;-9.4;0;0;0;0;0;99;0;0;1877;98.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
303.345;51;1129;35;39515;0.0;13.900;0.946;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.742;1.742;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.687;13.2;-150;0;0;-9.3;0;0;0;0;0;99;0;0;1877;99.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
303.411;51;1147;35;40145;0.0;14.200;0.966;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.742;1.742;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;3.059;13.2;80;0;0;-9.3;0;0;0;0;0;99;0;0;1877;98.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
303.476;51;1145;35;40075;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.742;1.742;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.981;13.2;80;0;0;-9.3;0;0;0;0;0;99;0;0;1877;98.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
303.545;51;1144;34;38896;0.0;14.100;0.959;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.733;1.733;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.990;13.2;-20;0;0;-9.4;0;0;0;0;0;99;0;0;1877;98.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
303.545;52;1137;35;39795;0.0;14.200;0.966;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.766;1.766;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.892;13.0;-50;0;0;-9.3;0;0;0;0;0;99;0;0;1876;99.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
303.677;52;1128;35;39480;0.0;13.800;0.939;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.766;1.766;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.635;13.0;-50;0;0;-9.3;0;0;0;0;0;99;0;0;1876;99.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
303.742;52;1141;35;39935;0.0;14.200;0.966;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.766;1.766;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.981;13.0;-30;0;0;-9.3;0;0;0;0;0;99;0;0;1876;98.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
303.742;52;1153;35;40355;0.0;14.200;0.966;34;80;9;0;100;100;100;102;100;102;100;45;45;0;1.766;1.766;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.119;13.0;80;0;0;-9.3;0;0;0;0;0;99;0;0;1876;97.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
303.812;52;1137;35;39795;0.0;14.300;0.973;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.754;1.754;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.635;13.1;80;0;0;-9.3;0;0;0;0;0;99;0;0;1876;99.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
303.877;52;1153;34;39202;0.0;14.000;0.952;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.745;1.745;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;3.039;13.1;10;0;0;-9.4;0;0;0;0;0;99;0;0;1876;97.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
303.943;52;1161;35;40635;0.0;13.900;0.946;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.754;1.754;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.085;13.1;150;0;0;-9.3;0;0;0;0;0;99;0;0;1876;96.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
304.008;52;1158;34;39372;0.0;13.900;0.946;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.745;1.745;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.764;13.1;150;0;0;-9.4;0;0;0;0;0;99;0;0;1876;97.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
304.144;52;1166;34;39644;0.0;14.100;0.959;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.745;1.745;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.815;13.1;60;0;0;-9.4;0;0;0;0;0;99;0;0;1876;96.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
304.209;52;1163;34;39542;0.0;13.600;0.925;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.745;1.745;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.926;13.1;-40;0;0;-9.4;0;0;0;0;0;99;0;0;1876;96.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
304.279;52;1162;34;39508;0.0;13.500;0.918;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.745;1.745;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.010;13.1;-40;0;0;-9.4;0;0;0;0;0;99;0;0;1876;96.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
304.347;52;1171;34;39814;0.0;13.700;0.932;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.745;1.745;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.951;13.1;50;0;0;-9.4;0;0;0;0;0;99;0;0;1876;96.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
304.413;52;1176;34;39984;0.0;13.600;0.925;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.745;1.745;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.040;13.1;80;0;0;-9.4;0;0;0;0;0;99;0;0;1876;95.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
304.482;52;1180;33;38940;0.0;13.800;0.939;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.730;1.730;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.904;13.1;80;0;0;-9.6;0;0;0;0;0;99;0;0;1876;95.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
304.552;52;1172;34;39848;0.0;13.100;0.891;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.745;1.745;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.841;13.1;-20;0;0;-9.4;0;0;0;0;0;99;0;0;1876;96.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
304.552;53;1173;33;38709;0.0;13.900;0.946;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.730;1.730;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.740;13.1;-10;0;0;-9.6;0;0;0;0;0;99;0;0;1875;95.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
304.684;53;1176;33;38808;0.0;13.300;0.905;34;81;9;0;100;100;100;102;100;102;100;45;45;0;1.730;1.730;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.918;13.1;-10;0;0;-9.6;0;0;0;0;0;99;0;0;1875;95.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
