"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.203;15;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;8.3;0;0.0;0;0;0;0;0;98;0;0;4263;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.269;15;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;9.0;0;0.0;0;0;0;0;0;98;0;0;4263;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.334;15;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;9.0;0;0.0;0;0;0;0;0;98;0;0;4263;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.400;15;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;9.0;0;0.0;0;0;0;0;0;98;0;0;4263;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.469;15;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;9.0;0;0.0;0;0;0;0;0;98;0;0;4263;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.535;15;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;9.6;0;0.0;0;0;0;0;0;98;0;0;4263;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.606;15;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;9.6;0;0.0;0;0;0;0;0;98;0;0;4263;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.670;15;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;9.6;0;0.0;0;0;0;0;0;98;0;0;4263;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.736;15;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;9.6;0;0.0;0;0;0;0;63;98;0;0;4263;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.805;15;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.1;0;0.0;0;0;0;0;63;98;0;0;4263;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.805;15;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.1;0;0.0;0;0;0;0;63;98;0;0;4263;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
4.936;15;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.1;0;0.0;0;0;0;0;63;98;0;0;4263;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.002;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.4;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.073;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.4;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.137;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.4;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.203;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.4;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.273;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.5;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.339;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.5;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.404;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.5;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.469;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.5;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.534;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.6;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.600;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.6;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.671;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.6;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.740;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.6;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.805;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.6;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.870;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.6;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
5.937;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.6;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.001;16;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.6;0;0.0;0;0;0;0;63;98;0;0;4336;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.067;17;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.7;0;0.0;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.137;17;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.7;0;0.0;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.207;17;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.7;0;0.0;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.272;17;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.8;0;0.0;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.337;17;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.8;0;0.0;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.403;17;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.8;0;0.0;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.469;17;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.8;0;0.0;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.539;17;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.9;0;0.0;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.603;17;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.9;0;0.0;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.669;17;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.9;0;0.0;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.740;17;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.9;0;0.0;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.740;17;0;98;0;0.0;19.700;1.340;43;41;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;10.3;0;0.0;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
6.870;17;0;95;0;0.0;17.000;1.156;43;41;0;0;100;0;100;0;0;0;0;85;85;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;16;0.000;0.000;10.3;0;-0.4;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;95.0;95.0;0;0;0.00;0.00;0.00;0.0;0.0
6.935;17;0;96;0;0.0;17.200;1.170;43;41;0;0;100;0;100;0;0;0;0;87;87;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;16;0.000;0.000;10.3;0;-0.3;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;96.0;96.0;0;0;0.00;0.00;0.00;0.0;0.0
6.935;17;0;92;0;0.0;16.800;1.143;43;41;0;0;100;0;100;0;0;0;0;82;82;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;17;0.000;0.000;10.3;0;-0.9;0;0;0;0;63;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;92.0;92.0;2;0;0.00;0.00;0.00;0.0;0.0
7.070;18;0;90;0;0.0;19.000;1.293;43;41;0;0;100;0;100;0;0;0;0;81;81;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;17;0.000;0.000;9.9;0;-1.2;0;0;0;0;63;98;0;0;4465;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;90.0;90.0;2;0;0.00;0.00;0.00;0.0;0.0
7.136;18;0;97;0;0.0;16.700;1.136;43;41;0;0;100;0;100;0;0;0;0;87;87;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;9.9;0;-0.1;0;0;0;0;63;98;0;0;4465;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.136;18;0;86;0;0.0;18.200;1.238;43;41;0;0;100;0;100;0;0;0;0;77;77;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;18;0.000;0.000;9.9;0;-1.7;0;0;0;0;63;98;0;0;4465;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
7.205;18;0;94;0;0.0;19.000;1.293;43;41;0;0;100;0;100;0;0;0;0;84;84;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;16;0.000;0.000;9.9;0;-0.6;0;0;0;0;63;98;0;0;4465;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;94.0;94.0;2;0;0.00;0.00;0.00;0.0;0.0
7.336;18;0;85;0;0.0;18.300;1.245;43;41;0;0;100;0;100;0;0;0;0;76;76;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;18;0.000;0.000;9.7;0;-1.9;0;0;0;0;63;98;0;0;4465;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;85.0;85.0;2;0;0.00;0.00;0.00;0.0;0.0
7.402;18;0;91;0;0.0;19.400;1.320;43;41;0;0;100;0;100;0;0;0;0;81;81;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;17;0.000;0.000;9.7;0;-1.0;0;0;0;0;63;98;0;0;4465;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
7.467;18;0;85;0;0.0;19.200;1.306;43;41;0;0;100;0;100;0;0;0;0;76;76;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;18;0.000;0.000;9.7;0;-1.9;0;0;0;0;63;98;0;0;4465;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;85.0;85.0;2;0;0.00;0.00;0.00;0.0;0.0
7.537;18;248;90;22320;0.0;18.100;1.231;43;41;10;0;100;99;100;134;100;418;100;81;81;0;8.605;8.605;0.000;0.000;18.100;1.231;7.1;0.0;0;12;4.725;4.500;9.7;0;-1.2;0;0;0;0;63;98;0;0;4465;1080.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;90.0;90.0;2;0;0.00;0.00;0.00;0.0;0.0
7.537;18;248;90;22320;0.0;17.100;1.163;43;41;10;0;100;99;100;134;100;418;100;81;81;0;8.629;8.629;0.000;0.000;17.100;1.163;7.1;0.0;0;12;4.725;4.711;9.6;2480;-1.2;0;0;0;0;63;98;0;0;4465;1080.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;90.0;90.0;2;0;0.00;0.00;0.00;0.0;0.0
7.603;18;257;86;22102;0.0;17.700;1.204;43;41;10;0;100;99;100;134;100;418;100;77;77;0;8.044;8.044;0.000;0.000;17.700;1.204;6.9;0.0;0;12;4.725;4.711;9.6;90;-1.7;0;0;0;0;63;98;0;0;4465;1042.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
7.734;18;252;85;21420;0.0;17.000;1.156;43;41;10;0;100;99;100;134;100;418;100;76;76;0;7.873;7.873;0.000;0.000;17.000;1.156;6.6;0.0;0;12;4.725;4.736;9.6;90;-1.9;0;0;0;0;63;98;0;0;4465;1063.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;85.0;85.0;2;0;0.00;0.00;0.00;0.0;0.0
7.803;18;252;85;21420;0.0;17.600;1.197;43;41;10;0;100;99;100;134;100;418;100;76;76;0;7.897;7.897;0.000;0.000;17.600;1.197;6.6;0.0;0;12;4.725;4.736;9.5;-50;-1.9;0;0;0;0;63;98;0;0;4465;1063.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;85.0;85.0;2;0;0.00;0.00;0.00;0.0;0.0
7.803;18;255;85;21675;0.0;17.000;1.156;43;41;10;0;100;99;100;134;100;418;100;76;76;0;7.897;7.897;0.000;0.000;17.000;1.156;6.7;0.0;0;12;4.725;4.739;9.5;0;-1.9;0;0;0;0;63;98;0;0;4465;1050.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;85.0;85.0;2;0;0.00;0.00;0.00;0.0;0.0
7.869;18;255;85;21675;0.0;17.700;1.204;43;41;10;0;100;99;100;134;100;418;100;76;76;0;7.897;7.897;0.000;0.000;17.700;1.204;6.7;0.0;0;12;4.725;4.739;9.5;0;-1.9;0;0;0;0;63;98;0;0;4465;1050.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;85.0;85.0;2;0;0.00;0.00;0.00;0.0;0.0
8.000;18;253;85;21505;0.0;16.300;1.109;43;41;10;0;100;99;100;134;100;418;100;76;76;0;7.897;7.897;0.000;0.000;16.300;1.109;6.7;0.0;0;12;4.725;4.739;9.5;30;-1.9;0;0;0;0;63;98;0;0;4465;1058.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;85.0;85.0;2;0;0.00;0.00;0.00;0.0;0.0
8.000;19;253;85;21505;0.0;17.800;1.211;43;41;10;0;100;99;100;134;100;418;100;76;76;0;8.017;8.017;0.000;0.000;17.800;1.211;6.8;0.0;0;12;4.770;4.782;9.1;-20;-1.9;0;0;0;0;63;98;0;0;4904;1163.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;85.0;85.0;2;0;0.00;0.00;0.00;0.0;0.0
8.069;19;260;84;21840;0.0;16.200;1.102;43;41;10;0;100;99;100;134;100;418;100;75;75;0;7.904;7.904;0.000;0.000;16.200;1.102;6.9;0.0;0;12;4.770;4.782;9.1;-20;-2.0;0;0;0;0;63;98;0;0;4904;1131.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
8.200;19;260;83;21580;0.0;17.800;1.211;43;41;10;0;100;99;100;134;100;418;100;74;74;0;7.737;7.737;0.000;0.000;17.800;1.211;6.7;0.0;0;12;4.770;4.780;9.1;70;-2.2;0;0;0;0;63;98;0;0;4904;1131.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;83.0;83.0;2;0;0.00;0.00;0.00;0.0;0.0
8.200;19;254;83;21082;0.0;16.700;1.136;43;41;10;0;100;99;100;134;100;418;100;74;74;0;7.737;7.737;0.000;0.000;16.700;1.136;6.6;0.0;0;12;4.770;4.780;9.1;-60;-2.2;0;0;0;0;63;98;0;0;4904;1158.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;83.0;83.0;2;0;0.00;0.00;0.00;0.0;0.0
8.335;19;256;84;21504;0.0;17.700;1.204;43;41;10;0;100;99;100;134;100;418;100;75;75;0;8.000;8.000;0.000;0.000;17.700;1.204;6.8;0.0;0;12;4.770;4.783;8.8;-60;-2.0;0;0;0;0;63;98;0;0;4904;1149.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
8.401;19;256;84;21504;0.0;17.400;1.184;43;41;10;0;100;99;100;134;100;418;100;75;75;0;8.000;8.000;0.000;0.000;17.400;1.184;6.8;0.0;0;12;4.770;4.783;8.8;20;-2.0;0;0;0;0;63;98;0;0;4904;1149.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
8.467;19;254;84;21336;0.0;16.400;1.116;43;41;10;0;100;99;100;134;100;418;100;75;75;0;8.000;8.000;0.000;0.000;16.400;1.116;6.8;0.0;0;12;4.770;4.783;8.8;-20;-2.0;0;0;0;0;63;98;0;0;4904;1158.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
8.536;19;254;84;21336;0.0;16.900;1.150;43;41;10;0;100;99;100;134;100;418;100;75;75;0;8.000;8.000;0.000;0.000;16.900;1.150;6.8;0.0;0;12;4.770;4.783;8.8;-20;-2.0;0;0;0;0;63;98;0;0;4904;1158.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
8.602;19;260;83;21580;0.0;17.100;1.163;43;41;10;0;100;99;100;134;100;418;100;74;74;0;7.773;7.773;0.000;0.000;17.100;1.163;6.7;0.0;0;12;4.770;4.783;9.0;60;-2.2;0;0;0;0;63;98;0;0;4904;1131.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;83.0;83.0;2;0;0.00;0.00;0.00;0.0;0.0
8.667;19;260;82;21320;0.0;16.600;1.129;43;41;10;0;100;99;100;134;100;418;100;73;73;0;7.610;7.610;0.000;0.000;16.600;1.129;6.6;0.0;0;12;4.770;4.783;9.0;0;-2.3;0;0;0;0;63;98;0;0;4904;1131.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;82.0;82.0;2;0;0.00;0.00;0.00;0.0;0.0
