"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.205;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.2;0;0.0;0;0;0;0;0;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.269;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.2;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.336;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.2;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.404;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.2;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.471;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.5;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.535;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.5;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.602;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.5;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.671;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.5;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.738;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.6;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.803;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.6;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.873;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.6;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
4.936;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.6;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.002;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.7;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.068;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.7;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.132;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.7;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.202;54;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.7;0;0.0;0;0;0;0;84;100;0;0;4558;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.269;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.7;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.333;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.7;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.401;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.7;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.468;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.7;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.537;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.7;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.604;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.7;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.671;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.7;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.736;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.8;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.806;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.8;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.869;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.8;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
5.935;55;0;101;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.8;0;0.0;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
6.000;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.8;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.065;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.8;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.132;55;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.8;0;-0.1;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.197;55;0;101;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.8;0;0.0;0;0;0;0;84;101;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
6.266;56;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.8;0;0.0;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.331;56;0;101;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.8;0;0.1;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
6.397;56;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.8;0;0.0;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.467;56;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.8;0;0.0;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.533;56;0;101;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;0.1;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
6.598;56;0;101;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;0.1;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
6.663;56;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;0.0;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.733;56;0;101;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;0.1;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
6.799;56;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;0.0;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.868;56;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;0.0;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
6.935;56;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;0.0;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.002;56;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;0.0;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.070;56;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;0.0;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.135;56;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;0.0;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.201;56;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;0.0;0;0;0;0;84;100;0;0;4141;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.266;57;0;101;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;0.0;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
7.338;57;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;-0.1;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.404;57;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;-0.1;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.467;57;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;10.9;0;-0.1;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.534;57;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.6;0;-0.1;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.604;57;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.6;0;-0.1;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
7.673;57;0;99;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;80;80;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.6;0;-0.3;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
7.739;57;0;99;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;80;80;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.6;0;-0.3;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
7.803;57;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.0;0;-0.1;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
7.868;57;0;97;0;0.0;16.600;1.129;9;18;0;0;100;0;100;0;0;0;0;74;74;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.0;0;-0.6;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.934;57;0;100;0;0.0;19.000;1.293;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.0;0;-0.1;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
8.001;57;0;96;0;0.0;19.600;1.333;9;18;0;0;100;0;100;0;0;0;0;72;72;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;23;0.000;0.000;9.0;0;-0.7;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
8.069;57;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.3;0;-0.1;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
8.135;57;0;100;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.3;0;-0.1;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
8.202;57;0;101;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.3;0;0.0;0;0;0;0;84;101;0;0;4104;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;2;0;0.00;0.00;0.00;0.0;0.0
8.270;58;0;94;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;71;71;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.6;0;-1.0;0;0;0;0;84;101;0;0;6962;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;94.0;94.0;2;0;0.00;0.00;0.00;0.0;0.0
8.336;58;0;90;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;70;70;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.6;0;-1.6;0;0;0;0;84;101;0;0;6962;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;90.0;90.0;2;0;0.00;0.00;0.00;0.0;0.0
8.401;58;0;98;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;77;77;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;9.6;0;-0.4;0;0;0;0;84;101;0;0;6962;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
8.467;58;0;87;0;0.0;19.700;1.340;9;18;0;0;100;0;100;0;0;0;0;68;68;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;21;0.000;0.000;9.6;0;-2.0;0;0;0;0;84;101;0;0;6962;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;87.0;87.0;2;0;0.00;0.00;0.00;0.0;0.0
8.532;58;877;89;78053;0.0;19.700;1.340;9;18;13;0;100;104;100;156;100;191;100;72;72;0;11.308;11.308;0.000;0.000;19.700;1.340;16.5;0.0;0;23;3.120;3.120;10.0;0;-1.7;0;0;0;0;84;101;0;0;6962;476.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;89.0;89.0;2;0;0.00;0.00;0.00;0.0;0.0
8.601;58;919;87;79953;0.0;19.700;1.340;9;18;13;0;100;104;100;156;100;191;100;69;69;0;10.606;10.606;0.000;0.000;19.700;1.340;16.2;0.0;0;23;3.120;3.135;10.0;9120;-2.0;0;0;0;0;84;101;0;0;6962;454.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;87.0;87.0;2;0;0.00;0.00;0.00;0.0;0.0
8.667;58;983;85;83555;0.0;19.700;1.340;9;18;13;0;100;104;100;156;100;191;100;68;68;0;10.326;10.326;0.000;0.000;19.700;1.340;16.9;0.0;0;23;3.120;3.135;10.0;390;-2.3;0;0;0;0;84;101;0;0;6962;424.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;85.0;85.0;2;0;0.00;0.00;0.00;0.0;0.0
