"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
199.562;218;960;40;38400;0.0;18.300;1.245;32;80;9;0;100;101;100;102;100;103;100;47;47;0;1.853;1.853;0.000;0.000;14.700;1.000;5.9;0.0;0;29;3.000;2.857;12.8;-230;-7.7;0;0;0;0;159;93;0;0;1777;111.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
199.562;218;946;41;38786;0.0;17.700;1.204;32;80;9;0;100;101;100;102;100;103;100;47;47;0;1.861;1.861;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.672;12.8;-130;-7.5;0;0;0;0;159;93;0;0;1777;112.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
199.697;218;896;42;37632;0.0;18.200;1.238;32;80;9;0;100;101;100;102;100;103;100;47;47;0;1.877;1.877;0.000;0.000;14.700;1.000;5.6;0.0;0;27;3.000;2.133;12.8;-130;-7.4;0;0;0;0;159;93;0;0;1777;119.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
199.763;218;887;43;38141;0.0;19.100;1.299;32;80;9;0;100;101;100;102;100;103;100;48;48;0;1.893;1.893;0.000;0.000;14.700;1.000;5.6;0.0;0;27;3.000;2.456;12.8;-500;-7.3;0;0;0;0;159;93;0;0;1777;120.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
199.829;218;867;44;38148;0.0;19.600;1.333;32;80;9;0;100;101;100;102;100;103;100;48;48;0;1.890;1.890;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;2.439;12.9;-290;-7.1;0;0;0;0;159;93;0;0;1777;122.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
199.897;218;842;45;37890;0.0;19.600;1.333;32;80;9;0;100;101;100;102;100;103;100;48;48;0;1.906;1.906;0.000;0.000;14.700;1.000;5.3;0.0;0;26;3.000;2.495;12.9;-290;-7.0;0;0;0;0;159;93;0;0;1777;126.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
199.963;218;800;46;36800;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;48;48;0;1.914;1.914;0.000;0.000;14.700;1.000;5.1;0.0;0;25;3.000;1.878;12.9;-440;-6.8;0;0;0;0;159;93;0;0;1777;133.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
200.029;218;740;48;35520;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;49;49;0;1.947;1.947;0.000;0.000;14.600;0.993;4.8;0.0;0;23;3.000;1.237;12.9;-440;-6.5;0;0;0;0;159;93;0;0;1777;144.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
200.096;218;734;49;35966;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;50;50;0;1.973;1.973;0.000;0.000;14.400;0.980;4.8;0.0;0;23;3.000;2.194;12.9;-830;-6.4;0;0;0;0;159;93;0;0;1777;145.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
200.165;218;733;50;36650;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;51;51;0;1.990;1.990;0.000;0.000;14.300;0.973;4.9;0.0;0;23;3.000;2.660;12.9;-20;-6.2;0;0;0;0;159;93;0;0;1777;145.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
200.237;218;695;52;36140;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;52;52;0;2.034;2.034;0.000;0.000;14.200;0.966;4.7;0.0;0;22;3.000;2.444;12.9;-20;-5.9;0;0;0;0;159;93;0;0;1777;153.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
200.299;218;670;53;35510;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;53;53;0;2.064;2.064;0.000;0.000;14.200;0.966;4.6;0.0;0;22;3.000;1.218;12.8;-430;-5.8;0;0;0;0;159;93;0;0;1777;159.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;53.0;53.0;2;0;0.00;0.00;0.00;0.0;0.0
200.366;218;651;55;35805;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;53;53;0;2.083;2.083;0.000;0.000;14.000;0.952;4.5;0.0;0;21;3.000;1.657;12.8;-440;-5.5;0;0;0;0;159;93;0;0;1777;163.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;55.0;55.0;2;0;0.00;0.00;0.00;0.0;0.0
200.434;218;681;56;38136;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;55;55;0;2.120;2.120;0.000;0.000;14.000;0.952;4.8;0.0;0;22;3.000;2.729;12.8;-440;-5.4;0;0;0;0;159;93;0;0;1777;156.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;56.0;56.0;2;0;0.00;0.00;0.00;0.0;0.0
200.500;218;678;56;37968;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;55;55;0;2.120;2.120;0.000;0.000;14.000;0.952;4.8;0.0;0;22;3.000;2.943;12.8;300;-5.4;0;0;0;0;159;93;0;0;1777;157.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;56.0;56.0;2;0;0.00;0.00;0.00;0.0;0.0
200.566;219;670;55;36850;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;54;54;0;2.140;2.140;0.000;0.000;14.000;0.952;4.8;0.0;0;22;3.000;2.410;12.4;-120;-5.5;0;0;0;0;159;93;0;0;1781;159.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;55.0;55.0;2;0;0.00;0.00;0.00;0.0;0.0
200.632;219;657;56;36792;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;54;54;0;2.159;2.159;0.000;0.000;14.000;0.952;4.7;0.0;0;21;3.000;2.007;12.4;-120;-5.4;0;0;0;0;159;93;0;0;1781;162.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;56.0;56.0;2;0;0.00;0.00;0.00;0.0;0.0
200.698;219;684;55;37620;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;54;54;0;2.140;2.140;0.000;0.000;14.000;0.952;4.9;0.0;0;22;3.000;4.342;12.4;170;-5.5;0;0;0;0;159;93;0;0;1781;156.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;55.0;55.0;2;0;0.00;0.00;0.00;0.0;0.0
200.763;219;683;56;38248;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;55;55;0;2.168;2.168;0.000;0.000;14.000;0.952;4.9;0.0;0;22;3.000;2.642;12.4;-30;-5.4;0;0;0;0;159;93;0;0;1781;156.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;56.0;56.0;2;0;0.00;0.00;0.00;0.0;0.0
200.831;219;698;55;38390;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;55;55;0;2.114;2.114;0.000;0.000;14.000;0.952;4.9;0.0;0;22;3.000;3.081;12.7;-30;-5.5;0;0;0;0;159;93;0;0;1781;153.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;55.0;55.0;2;0;0.00;0.00;0.00;0.0;0.0
200.898;219;732;50;36600;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;51;51;0;2.014;2.014;0.000;0.000;14.300;0.973;4.9;0.0;0;23;3.000;3.871;12.7;150;-6.2;0;0;0;0;159;93;0;0;1781;145.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
200.970;219;732;54;39528;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;54;54;0;2.095;2.095;0.000;0.000;14.100;0.959;5.1;0.0;0;23;3.000;2.973;12.7;340;-5.7;0;0;0;0;159;93;0;0;1781;145.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;54.0;54.0;2;0;0.00;0.00;0.00;0.0;0.0
201.033;219;770;52;40040;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;53;53;0;2.067;2.067;0.000;0.000;14.200;0.966;5.3;0.0;0;24;3.000;3.754;12.7;340;-5.9;0;0;0;0;159;93;0;0;1781;138.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
201.098;219;814;51;41514;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;53;53;0;2.097;2.097;0.000;0.000;14.300;0.973;5.7;0.0;0;25;3.000;3.935;12.3;630;-6.1;0;0;0;0;159;93;0;0;1781;131.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
201.164;219;845;49;41405;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;52;52;0;2.070;2.070;0.000;0.000;14.400;0.980;5.8;0.0;0;26;3.000;3.595;12.3;300;-6.4;0;0;0;0;159;93;0;0;1781;126.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
201.233;219;895;47;42065;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;50;50;0;2.018;2.018;0.000;0.000;14.600;0.993;6.0;0.0;0;27;3.000;3.803;12.3;300;-6.7;0;0;0;0;159;93;0;0;1781;119.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
201.303;219;923;45;41535;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;49;49;0;1.993;1.993;0.000;0.000;14.700;1.000;6.1;0.0;0;28;3.000;3.435;12.3;700;-7.0;0;0;0;0;159;93;0;0;1781;115.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
201.371;219;957;43;41151;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;49;49;0;1.932;1.932;0.000;0.000;14.700;1.000;6.2;0.0;0;29;3.000;3.265;12.6;620;-7.3;0;0;0;0;159;93;0;0;1781;111.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
201.438;219;987;42;41454;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;48;48;0;1.909;1.909;0.000;0.000;14.700;1.000;6.3;0.0;0;29;3.000;3.244;12.6;620;-7.4;0;0;0;0;159;93;0;0;1781;108.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
201.502;219;1011;40;40440;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;48;48;0;1.884;1.884;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.037;12.6;490;-7.7;0;0;0;0;159;93;0;0;1781;105.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
201.568;220;1031;40;41240;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;48;48;0;1.896;1.896;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.841;12.5;170;-7.7;0;0;0;0;159;93;0;0;1779;103.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
201.637;220;1032;39;40248;0.0;19.700;1.340;32;80;9;0;100;101;100;102;100;103;100;47;47;0;1.881;1.881;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.941;12.5;170;-7.8;0;0;0;0;159;93;0;0;1779;103.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
201.701;220;1043;39;40677;0.0;19.200;1.306;32;80;9;0;100;101;100;102;100;103;100;47;47;0;1.881;1.881;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.050;12.5;90;-7.8;0;0;0;0;159;93;0;0;1779;102.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
201.767;220;1050;39;40950;0.0;19.000;1.293;32;80;9;0;100;101;100;102;100;103;100;47;47;0;1.881;1.881;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.958;12.5;200;-7.8;0;0;0;0;159;93;0;0;1779;101.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
201.837;220;1057;38;40166;0.0;17.000;1.156;32;81;9;0;100;101;100;102;100;103;100;47;47;0;1.849;1.849;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.893;12.7;200;-8.0;0;0;0;0;159;93;0;0;1779;100.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
201.906;220;1030;38;39140;0.0;16.400;1.116;32;81;9;0;100;101;100;102;100;103;100;46;46;0;1.842;1.842;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.583;12.7;-60;-8.0;0;0;0;0;159;93;0;0;1779;103.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
201.967;220;1022;39;39858;0.0;15.100;1.027;32;81;9;0;100;101;100;102;100;103;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.634;12.7;-240;-7.8;0;0;0;0;159;93;0;0;1779;104.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
202.033;220;1018;39;39702;0.0;14.300;0.973;32;81;9;0;100;101;100;102;100;103;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.635;12.7;-240;-7.8;0;0;0;0;159;93;0;0;1779;104.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
202.098;220;996;39;38844;0.0;13.900;0.946;32;81;9;0;100;101;100;102;100;103;100;47;47;0;1.845;1.845;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.449;12.8;-140;-7.8;0;0;0;0;159;93;0;0;1779;107.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
202.164;220;984;39;38376;0.0;13.600;0.925;32;81;9;0;100;101;100;102;100;103;100;47;47;0;1.845;1.845;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.799;12.8;-140;-7.8;0;0;0;0;159;93;0;0;1779;108.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
202.235;220;974;40;38960;0.0;13.700;0.932;32;81;9;0;100;101;100;102;100;103;100;47;47;0;1.853;1.853;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.892;12.8;-240;-7.7;0;0;0;0;159;93;0;0;1779;109.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
202.309;220;969;40;38760;0.0;14.300;0.973;32;81;9;0;100;101;100;102;100;103;100;47;47;0;1.853;1.853;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.920;12.8;-180;-7.7;0;0;0;0;159;93;0;0;1779;110.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
202.372;220;951;40;38040;0.0;16.300;1.109;32;81;9;0;100;101;100;102;100;103;100;47;47;0;1.853;1.853;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.646;12.8;-180;-7.7;0;0;0;0;159;93;0;0;1779;112.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
202.441;220;930;41;38130;0.0;17.300;1.177;32;81;9;0;100;101;100;102;100;103;100;47;47;0;1.861;1.861;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.704;12.8;-150;-7.5;0;0;0;0;159;93;0;0;1779;114.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
202.503;220;904;41;37064;0.0;18.600;1.265;32;81;9;0;100;101;100;102;100;103;100;47;47;0;1.861;1.861;0.000;0.000;14.700;1.000;5.6;0.0;0;27;3.000;2.301;12.8;-340;-7.5;0;0;0;0;159;93;0;0;1779;118.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
202.568;220;900;43;38700;0.0;19.500;1.327;32;81;9;0;100;101;100;102;100;103;100;48;48;0;1.893;1.893;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.000;2.862;12.8;-340;-7.3;0;0;0;0;159;93;0;0;1779;118.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
202.634;221;872;43;37496;0.0;19.600;1.333;32;81;9;0;100;101;100;102;100;103;100;48;48;0;1.893;1.893;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;2.568;12.8;-170;-7.3;0;0;0;0;159;93;0;0;1772;121.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
202.634;221;840;45;37800;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;48;48;0;1.918;1.918;0.000;0.000;14.700;1.000;5.4;0.0;0;26;3.000;2.445;12.8;-380;-7.0;0;0;0;0;159;93;0;0;1772;126.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
202.765;221;820;45;36900;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;48;48;0;1.918;1.918;0.000;0.000;14.700;1.000;5.2;0.0;0;25;3.000;2.082;12.8;-380;-7.0;0;0;0;0;159;93;0;0;1772;129.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
202.831;221;791;47;37177;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;49;49;0;1.950;1.950;0.000;0.000;14.600;0.993;5.1;0.0;0;24;3.000;2.139;12.8;-630;-6.7;0;0;0;0;159;93;0;0;1772;134.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
202.896;221;791;48;37968;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;50;50;0;1.968;1.968;0.000;0.000;14.500;0.986;5.2;0.0;0;24;3.000;2.990;12.8;-60;-6.5;0;0;0;0;159;93;0;0;1772;134.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
202.896;221;764;49;37436;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;50;50;0;1.985;1.985;0.000;0.000;14.400;0.980;5.1;0.0;0;24;3.000;2.375;12.8;-60;-6.4;0;0;0;0;159;93;0;0;1772;139.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
202.965;221;730;50;36500;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;51;51;0;2.002;2.002;0.000;0.000;14.300;0.973;4.9;0.0;0;23;3.000;1.139;12.8;-290;-6.2;0;0;0;0;159;93;0;0;1772;145.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
203.031;221;700;51;35700;0.0;19.600;1.333;32;81;9;0;100;101;100;102;100;103;100;51;51;0;2.011;2.011;0.000;0.000;14.200;0.966;4.7;0.0;0;22;3.000;1.355;12.8;-570;-6.1;0;0;0;0;159;93;0;0;1772;151.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
203.162;221;711;52;36972;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;52;52;0;2.046;2.046;0.000;0.000;14.200;0.966;4.8;0.0;0;23;3.000;3.473;12.8;-570;-5.9;0;0;0;0;159;93;0;0;1772;149.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
203.231;221;755;52;39260;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;53;53;0;2.055;2.055;0.000;0.000;14.200;0.966;5.2;0.0;0;24;3.000;4.333;12.8;350;-5.9;0;0;0;0;159;93;0;0;1772;140.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
203.297;221;719;52;37388;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;52;52;0;2.046;2.046;0.000;0.000;14.200;0.966;4.9;0.0;0;23;3.000;1.787;12.8;-80;-5.9;0;0;0;0;159;93;0;0;1772;147.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
203.363;221;708;52;36816;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;52;52;0;2.154;2.154;0.000;0.000;14.200;0.966;5.1;0.0;0;22;3.030;2.172;12.0;-80;-5.9;0;0;0;0;159;93;0;0;1772;150.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
203.428;221;732;52;38064;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;53;53;0;2.163;2.163;0.000;0.000;14.200;0.966;5.3;0.0;0;23;3.030;2.941;12.0;-250;-5.9;0;0;0;0;159;93;0;0;1772;145.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
203.494;221;751;52;39052;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;53;53;0;2.163;2.163;0.000;0.000;14.200;0.966;5.4;0.0;0;24;3.030;4.078;12.0;420;-5.9;0;0;0;0;159;93;0;0;1772;141.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
203.563;221;763;52;39676;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;53;53;0;2.163;2.163;0.000;0.000;14.200;0.966;5.5;0.0;0;24;3.030;3.426;12.0;420;-5.9;0;0;0;0;159;93;0;0;1772;139.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
203.563;222;786;51;40086;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;53;53;0;2.073;2.073;0.000;0.000;14.200;0.966;5.4;0.0;0;24;3.000;3.081;12.5;150;-6.1;0;0;0;0;159;93;0;0;1765;134.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
203.629;222;835;49;40915;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;52;52;0;2.046;2.046;0.000;0.000;14.400;0.980;5.7;0.0;0;26;3.000;4.115;12.5;690;-6.4;0;0;0;0;159;93;0;0;1765;126.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
203.760;222;889;47;41783;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;50;50;0;1.994;1.994;0.000;0.000;14.600;0.993;5.9;0.0;0;27;3.000;3.783;12.5;690;-6.7;0;0;0;0;159;93;0;0;1765;119.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
203.829;222;909;46;41814;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;50;50;0;1.986;1.986;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.000;3.338;12.5;680;-6.8;0;0;0;0;159;93;0;0;1765;116.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
203.829;222;949;44;41756;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;49;49;0;1.928;1.928;0.000;0.000;14.700;1.000;6.1;0.0;0;28;3.000;3.520;12.7;460;-7.1;0;0;0;0;159;93;0;0;1765;111.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
203.961;222;987;42;41454;0.0;19.700;1.340;32;81;9;0;100;101;100;102;100;103;100;48;48;0;1.897;1.897;0.000;0.000;14.700;1.000;6.2;0.0;0;29;3.000;3.385;12.7;460;-7.4;0;0;0;0;159;93;0;0;1765;107.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
