"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
21.731;192;963;39;37557;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.646;2.646;0.000;0.000;19.700;1.340;8.5;0.0;0;29;3.090;3.142;10.8;70;0;0;-8.3;0;0;0;0;87;96;0;0;1765;109.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
21.800;192;966;38;36708;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.629;2.629;0.000;0.000;19.700;1.340;8.5;0.0;0;29;3.090;2.853;10.8;60;0;0;-8.4;0;0;0;0;87;96;0;0;1765;109.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
21.866;192;988;38;37544;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.581;2.581;0.000;0.000;19.700;1.340;8.5;0.0;0;30;3.090;3.197;11.0;60;0;0;-8.4;0;0;0;0;87;96;0;0;1765;107.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
21.931;192;997;37;36889;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;45;45;0;2.533;2.533;0.000;0.000;19.700;1.340;8.4;0.0;0;30;3.090;2.832;11.0;220;0;0;-8.6;0;0;0;0;87;96;0;0;1765;106.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
21.997;192;999;37;36963;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.546;2.546;0.000;0.000;19.700;1.340;8.5;0.0;0;29;3.090;2.776;11.0;110;0;0;-8.6;0;0;0;0;87;96;0;0;1765;106.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
22.063;192;993;37;36741;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;45;45;0;2.533;2.533;0.000;0.000;19.700;1.340;8.4;0.0;0;29;3.090;3.028;11.0;110;0;0;-8.6;0;0;0;0;87;96;0;0;1765;106.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
22.132;192;996;37;36852;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.534;2.534;0.000;0.000;19.700;1.340;8.4;0.0;0;29;3.060;2.956;11.1;-40;0;0;-8.6;0;0;0;0;87;96;0;0;1765;106.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
22.198;192;986;38;37468;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.569;2.569;0.000;0.000;19.700;1.340;8.4;0.0;0;29;3.060;2.878;11.1;-90;0;0;-8.4;0;0;0;0;87;96;0;0;1765;107.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
22.263;192;992;37;36704;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;45;45;0;2.521;2.521;0.000;0.000;19.700;1.340;8.3;0.0;0;29;3.060;3.111;11.1;-90;0;0;-8.6;0;0;0;0;87;96;0;0;1765;106.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
22.263;192;997;37;36889;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;45;45;0;2.521;2.521;0.000;0.000;19.700;1.340;8.4;0.0;0;30;3.060;2.876;11.1;120;0;0;-8.6;0;0;0;0;87;96;0;0;1765;106.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
22.398;192;979;37;36223;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;45;45;0;2.521;2.521;0.000;0.000;19.700;1.340;8.2;0.0;0;29;3.060;2.448;11.1;120;0;0;-8.6;0;0;0;0;87;96;0;0;1765;108.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
22.464;192;981;38;37278;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.569;2.569;0.000;0.000;19.700;1.340;8.4;0.0;0;29;3.060;3.044;11.1;-190;0;0;-8.4;0;0;0;0;87;96;0;0;1765;107.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
22.533;192;985;37;36445;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;45;45;0;2.521;2.521;0.000;0.000;19.700;1.340;8.3;0.0;0;29;3.060;2.700;11.1;70;0;0;-8.6;0;0;0;0;87;96;0;0;1765;107.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
22.599;192;976;38;37088;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.569;2.569;0.000;0.000;19.700;1.340;8.4;0.0;0;29;3.060;2.896;11.1;70;0;0;-8.4;0;0;0;0;87;96;0;0;1765;108.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
22.664;193;973;38;36974;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.569;2.569;0.000;0.000;19.700;1.340;8.3;0.0;0;29;3.060;3.099;11.1;-100;0;0;-8.4;0;0;0;0;87;96;0;0;1759;108.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
22.733;193;974;38;37012;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.569;2.569;0.000;0.000;19.700;1.340;8.3;0.0;0;29;3.060;2.854;11.1;-10;0;0;-8.4;0;0;0;0;87;96;0;0;1759;108.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
22.799;193;971;38;36898;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.569;2.569;0.000;0.000;19.700;1.340;8.3;0.0;0;29;3.060;3.128;11.1;-10;0;0;-8.4;0;0;0;0;87;96;0;0;1759;108.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
22.865;193;975;38;37050;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.569;2.569;0.000;0.000;19.700;1.340;8.3;0.0;0;29;3.060;3.036;11.1;-40;0;0;-8.4;0;0;0;0;87;96;0;0;1759;108.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
22.930;193;975;38;37050;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.569;2.569;0.000;0.000;19.700;1.340;8.3;0.0;0;29;3.060;3.156;11.1;40;0;0;-8.4;0;0;0;0;87;96;0;0;1759;108.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
23.000;193;984;37;36408;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;45;45;0;2.521;2.521;0.000;0.000;19.700;1.340;8.3;0.0;0;29;3.060;3.215;11.1;40;0;0;-8.6;0;0;0;0;87;96;0;0;1759;107.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
23.066;193;979;38;37202;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.569;2.569;0.000;0.000;19.700;1.340;8.4;0.0;0;29;3.060;2.599;11.1;90;0;0;-8.4;0;0;0;0;87;96;0;0;1759;107.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
23.132;193;971;37;35927;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;45;45;0;2.557;2.557;0.000;0.000;19.700;1.340;8.3;0.0;0;29;3.090;2.605;10.9;-10;0;0;-8.6;0;0;0;0;87;96;0;0;1759;108.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
23.197;193;972;38;36936;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.605;2.605;0.000;0.000;19.700;1.340;8.4;0.0;0;29;3.090;2.885;10.9;-10;0;0;-8.4;0;0;0;0;87;96;0;0;1759;108.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
23.263;193;957;38;36366;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.605;2.605;0.000;0.000;19.700;1.340;8.3;0.0;0;29;3.090;2.725;10.9;-160;0;0;-8.4;0;0;0;0;87;96;0;0;1759;110.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
23.332;193;974;38;37012;0.0;19.700;1.340;38;40;13;0;100;100;100;135;100;216;100;46;46;0;2.605;2.605;0.000;0.000;19.700;1.340;8.5;0.0;0;29;3.090;3.192;10.9;70;0;0;-8.4;0;0;0;0;87;96;0;0;1759;108.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
23.397;193;985;38;37430;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;214;100;46;46;0;2.575;2.575;0.000;0.000;19.700;1.340;8.5;0.0;0;29;3.090;2.897;11.0;70;0;0;-8.4;0;0;0;0;87;96;0;0;1759;107.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
23.467;193;993;37;36741;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;214;100;45;45;0;2.528;2.528;0.000;0.000;19.700;1.340;8.4;0.0;0;29;3.090;2.849;11.0;110;0;0;-8.6;0;0;0;0;90;96;0;0;1759;106.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
23.467;193;994;37;36778;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;214;100;45;45;0;2.528;2.528;0.000;0.000;19.700;1.340;8.4;0.0;0;29;3.090;3.087;11.0;90;0;0;-8.6;0;0;0;0;90;96;0;0;1759;106.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
23.599;193;995;37;36815;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;214;100;45;45;0;2.528;2.528;0.000;0.000;19.700;1.340;8.4;0.0;0;29;3.090;2.636;11.0;90;0;0;-8.6;0;0;0;0;90;96;0;0;1759;106.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
23.664;194;985;38;37430;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;214;100;46;46;0;2.563;2.563;0.000;0.000;19.700;1.340;8.4;0.0;0;29;3.060;2.810;11.1;-130;0;0;-8.4;0;0;0;0;90;96;0;0;1760;107.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
23.733;194;987;37;36519;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;206;100;45;45;0;2.488;2.488;0.000;0.000;19.700;1.340;8.2;0.0;0;29;3.060;3.183;11.1;90;0;0;-8.6;0;0;0;0;90;96;0;0;1760;106.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
23.799;194;984;38;37392;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;206;100;46;46;0;2.533;2.533;0.000;0.000;19.700;1.340;8.3;0.0;0;30;3.060;3.132;11.1;90;0;0;-8.4;0;0;0;0;90;96;0;0;1760;107.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
23.864;194;979;37;36223;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;198;100;45;45;0;2.457;2.457;0.000;0.000;19.700;1.340;8.0;0.0;0;29;3.060;2.674;11.1;-20;0;0;-8.6;0;0;0;0;90;96;0;0;1760;107.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
23.930;194;996;38;37848;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;190;100;46;46;0;2.483;2.483;0.000;0.000;19.700;1.340;8.2;0.0;0;30;3.090;3.207;11.0;80;0;0;-8.4;0;0;0;0;90;96;0;0;1760;106.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
23.930;194;969;37;35853;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;190;100;45;45;0;2.441;2.441;0.000;0.000;19.700;1.340;7.9;0.0;0;29;3.090;2.512;11.0;80;0;0;-8.6;0;0;0;0;90;96;0;0;1760;108.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
24.065;194;979;37;36223;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;182;100;45;45;0;2.413;2.413;0.000;0.000;19.700;1.340;7.9;0.0;0;29;3.090;3.018;11.0;-230;0;0;-8.6;0;0;0;0;90;96;0;0;1760;107.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
24.131;194;971;38;36898;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;174;100;46;46;0;2.412;2.412;0.000;0.000;19.700;1.340;7.8;0.0;0;29;3.060;2.763;11.1;-20;0;0;-8.4;0;0;0;0;90;96;0;0;1760;108.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
24.196;194;952;38;36176;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;174;100;46;46;0;2.412;2.412;0.000;0.000;19.700;1.340;7.7;0.0;0;29;3.060;2.523;11.1;-20;0;0;-8.4;0;0;0;0;90;96;0;0;1760;110.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
24.266;194;929;38;35302;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;166;100;46;46;0;2.379;2.379;0.000;0.000;19.700;1.340;7.4;0.0;0;28;3.060;2.846;11.1;-400;0;0;-8.4;0;0;0;0;90;96;0;0;1760;113.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
24.266;194;920;39;35880;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;158;100;46;46;0;2.362;2.362;0.000;0.000;19.700;1.340;7.2;0.0;0;28;3.060;2.815;11.1;-110;0;0;-8.3;0;0;0;0;90;96;0;0;1760;114.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
24.397;194;898;40;35920;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;158;100;46;46;0;2.433;2.433;0.000;0.000;19.700;1.340;7.3;0.0;0;27;3.090;2.293;10.8;-110;0;0;-8.1;0;0;0;0;90;96;0;0;1760;117.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
24.462;194;882;40;35280;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;150;100;46;46;0;2.403;2.403;0.000;0.000;19.700;1.340;7.1;0.0;0;27;3.090;2.652;10.8;-280;0;0;-8.1;0;0;0;0;90;96;0;0;1760;119.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
24.532;194;861;41;35301;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;150;100;47;47;0;2.425;2.425;0.000;0.000;19.700;1.340;7.0;0.0;0;26;3.090;2.161;10.8;-280;0;0;-8.0;0;0;0;0;90;96;0;0;1760;122.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
24.597;194;814;42;34188;0.0;19.700;1.340;38;41;13;0;100;100;100;134;100;142;100;46;46;0;2.406;2.406;0.000;0.000;19.700;1.340;6.5;0.0;0;25;3.090;2.354;10.8;-310;0;0;-7.8;0;0;0;0;90;96;0;0;1760;129.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
24.663;195;786;42;33012;0.0;19.700;1.340;38;41;9;0;100;100;100;134;100;134;100;46;46;0;2.325;2.325;0.000;0.000;14.700;1.000;6.1;0.0;0;24;3.090;1.726;11.0;-750;0;0;-7.8;0;0;0;0;90;96;0;0;1762;134.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
24.732;195;768;45;34560;0.0;19.700;1.340;38;41;9;0;100;100;100;134;100;134;100;47;47;0;2.376;2.376;0.000;0.000;14.700;1.000;6.1;0.0;0;24;3.090;2.666;11.0;-750;0;0;-7.4;0;0;0;0;90;96;0;0;1762;137.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
24.798;195;756;46;34776;0.0;19.700;1.340;38;41;9;0;100;100;100;134;100;134;100;47;47;0;2.387;2.387;0.000;0.000;14.700;1.000;6.0;0.0;0;24;3.090;2.477;11.0;-180;0;0;-7.3;0;0;0;0;90;96;0;0;1762;139.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
24.863;195;750;46;34500;0.0;18.200;1.238;38;41;9;0;100;100;100;134;100;134;100;47;47;0;2.387;2.387;0.000;0.000;14.700;1.000;6.0;0.0;0;24;3.090;2.685;11.0;-180;0;0;-7.3;0;0;0;0;90;96;0;0;1762;140.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
24.863;195;655;49;32095;0.0;15.700;1.068;38;41;9;0;100;100;100;134;100;134;100;49;49;0;2.450;2.450;0.000;0.000;14.500;0.986;5.3;0.0;0;21;3.060;0.459;11.1;-180;0;0;-6.8;0;0;0;0;90;96;0;0;1762;161.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
24.999;195;598;49;29302;0.0;14.400;0.980;38;41;9;0;100;100;100;134;100;134;100;48;48;0;2.429;2.429;0.000;0.000;14.400;0.980;4.8;0.0;0;20;3.060;0.459;11.1;-950;0;0;-6.8;0;0;0;0;90;96;0;0;1762;176.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.064;195;545;49;26705;0.0;13.000;0.884;38;41;9;0;100;100;100;134;100;134;100;47;47;0;2.417;2.417;0.000;0.000;14.400;0.980;4.4;0.0;0;19;3.060;0.459;11.1;-1100;0;0;-6.8;0;0;0;0;90;96;0;0;1762;193.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.130;195;495;49;24255;0.0;11.700;0.796;38;41;9;0;100;100;100;134;100;134;100;46;46;0;2.406;2.406;0.000;0.000;14.400;0.980;4.0;0.0;0;18;3.060;0.459;11.1;-1100;0;0;-6.8;0;0;0;0;90;96;0;0;1762;213.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.196;195;441;49;21609;0.0;11.100;0.755;38;41;9;0;100;100;100;134;100;134;100;46;46;0;2.538;2.538;0.000;0.000;14.400;0.980;3.7;0.0;0;18;3.090;0.459;10.5;-500;0;0;-6.8;0;0;0;0;90;96;0;0;1762;239.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.265;195;368;49;18032;0.0;10.900;0.741;38;41;9;0;100;100;100;134;100;134;100;46;46;0;2.538;2.538;0.000;0.000;14.400;0.980;3.1;0.0;0;18;3.090;0.459;10.5;-1270;0;0;-6.8;0;0;0;0;90;96;0;0;1762;287.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.331;195;368;49;18032;0.0;10.800;0.735;38;41;9;0;100;100;100;134;100;134;100;46;46;0;2.538;2.538;0.000;0.000;14.400;0.980;3.1;0.0;0;18;3.090;0.459;10.5;-1270;0;0;-6.8;0;0;0;0;90;96;0;0;1762;287.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.400;195;229;49;11221;0.0;10.800;0.735;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.181;3.181;0.000;0.000;10.800;0.735;2.4;0.0;0;12;4.635;0.459;10.8;0;0;0;-6.8;0;0;0;1;83;96;0;0;1762;461.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.466;195;229;49;11221;0.0;11.700;0.796;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.181;3.181;0.000;0.000;11.700;0.796;2.4;0.0;0;12;4.635;0.459;10.8;-1390;0;0;-6.8;0;0;0;0;69;96;0;0;1762;461.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.535;195;229;49;11221;0.0;12.100;0.823;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.181;3.181;0.000;0.000;12.100;0.823;2.4;0.0;0;12;4.635;0.459;10.8;-1390;0;0;-6.8;0;0;0;0;69;96;0;0;1762;461.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.602;195;130;49;6370;0.0;12.400;0.844;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.181;3.181;0.000;0.000;12.400;0.844;1.4;0.0;0;12;4.635;0.459;10.8;0;0;0;-6.8;0;0;0;0;69;96;0;0;1762;813.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.666;196;130;49;6370;0.0;12.000;0.816;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.133;3.133;0.000;0.000;12.000;0.816;1.4;0.0;0;12;4.635;0.459;11.0;-990;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.732;196;130;49;6370;0.0;11.300;0.769;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.133;3.133;0.000;0.000;11.300;0.769;1.4;0.0;0;12;4.635;0.459;11.0;-990;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.732;196;130;49;6370;0.0;11.000;0.748;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.133;3.133;0.000;0.000;11.000;0.748;1.4;0.0;0;12;4.635;0.459;11.0;0;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.863;196;130;49;6370;0.0;11.000;0.748;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.133;3.133;0.000;0.000;11.000;0.748;1.4;0.0;0;12;4.635;0.459;11.0;0;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.929;196;130;49;6370;0.0;11.500;0.782;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.181;3.181;0.000;0.000;11.500;0.782;1.4;0.0;0;12;4.635;0.459;10.8;0;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
25.998;196;130;49;6370;0.0;12.500;0.850;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.181;3.181;0.000;0.000;12.500;0.850;1.4;0.0;0;12;4.635;0.459;10.8;0;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
26.064;196;130;49;6370;0.0;14.300;0.973;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.181;3.181;0.000;0.000;14.300;0.973;1.4;0.0;0;12;4.635;0.459;10.8;0;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
