"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
93.119;162;1472;38;55936;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;49;49;0;1.870;1.870;0.000;0.000;14.700;1.000;9.2;0.0;0;33;3.000;3.014;12.9;910;0;0;-8.8;0;0;0;0;0;99;0;0;1769;72.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
93.254;162;1507;36;54252;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.830;1.830;0.000;0.000;14.700;1.000;9.2;0.0;0;34;3.000;3.141;12.9;910;0;0;-9.1;0;0;0;0;0;99;0;0;1769;70.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
93.320;163;1517;35;53095;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.815;1.815;0.000;0.000;14.700;1.000;9.2;0.0;0;34;3.000;3.077;12.9;30;0;0;-9.3;0;0;0;0;0;99;0;0;1801;71.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
93.320;163;1536;35;53760;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.821;1.821;0.000;0.000;14.700;1.000;9.3;0.0;0;34;3.000;3.125;12.9;610;0;0;-9.3;0;0;0;0;0;99;0;0;1801;70.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
93.455;163;1555;34;52870;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.806;1.806;0.000;0.000;14.700;1.000;9.4;0.0;0;34;3.000;3.159;12.9;610;0;0;-9.4;0;0;0;0;0;99;0;0;1801;69.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
93.521;163;1555;34;52870;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.806;1.806;0.000;0.000;14.700;1.000;9.4;0.0;0;34;3.000;2.912;12.9;190;0;0;-9.4;0;0;0;0;0;99;0;0;1801;69.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
93.587;163;1568;34;53312;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.806;1.806;0.000;0.000;14.700;1.000;9.4;0.0;0;34;3.000;2.853;12.9;190;0;0;-9.4;0;0;0;0;0;99;0;0;1801;68.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
93.655;163;1571;33;51843;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.788;1.788;0.000;0.000;14.700;1.000;9.4;0.0;0;34;3.000;2.945;12.9;130;0;0;-9.6;0;0;0;0;0;99;0;0;1801;68.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
93.721;163;1574;33;51942;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.788;1.788;0.000;0.000;14.700;1.000;9.4;0.0;0;34;3.000;2.894;12.9;60;0;0;-9.6;0;0;0;0;0;99;0;0;1801;68.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
93.787;163;1577;34;53618;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.806;1.806;0.000;0.000;14.700;1.000;9.5;0.0;0;34;3.000;2.912;12.9;60;0;0;-9.4;0;0;0;0;0;99;0;0;1801;68.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
93.852;163;1577;34;53618;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.842;1.842;0.000;0.000;14.700;1.000;9.7;0.0;0;34;3.000;2.837;12.6;30;0;0;-9.4;0;0;0;0;0;99;0;0;1801;68.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
93.918;163;1572;34;53448;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.842;1.842;0.000;0.000;14.700;1.000;9.7;0.0;0;34;3.000;2.824;12.6;0;0;0;-9.4;0;0;0;0;0;99;0;0;1801;68.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
93.988;163;1564;33;51612;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.824;1.824;0.000;0.000;14.700;1.000;9.5;0.0;0;34;3.000;2.827;12.6;0;0;0;-9.6;0;0;0;0;0;99;0;0;1801;69.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
94.061;163;1564;34;53176;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.818;1.818;0.000;0.000;14.700;1.000;9.5;0.0;0;34;3.000;2.823;12.8;-130;0;0;-9.4;0;0;0;0;0;99;0;0;1801;69.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
94.127;163;1558;33;51414;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.800;1.800;0.000;0.000;14.700;1.000;9.3;0.0;0;34;3.000;2.850;12.8;-60;0;0;-9.6;0;0;0;0;0;99;0;0;1801;69.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
94.197;163;1561;33;51513;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.800;1.800;0.000;0.000;14.700;1.000;9.4;0.0;0;34;3.000;2.928;12.8;-60;0;0;-9.6;0;0;0;0;0;99;0;0;1801;69.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
94.263;163;1556;33;51348;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.800;1.800;0.000;0.000;14.700;1.000;9.3;0.0;0;34;3.000;2.879;12.8;30;0;0;-9.6;0;0;0;0;0;99;0;0;1801;69.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
94.329;164;1552;34;52768;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.806;1.806;0.000;0.000;14.700;1.000;9.3;0.0;0;34;3.000;2.848;12.9;-90;0;0;-9.4;0;0;0;0;0;99;0;0;1877;72.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
94.396;164;1540;34;52360;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.806;1.806;0.000;0.000;14.700;1.000;9.3;0.0;0;34;3.000;2.826;12.9;-90;0;0;-9.4;0;0;0;0;0;99;0;0;1877;73.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
94.460;164;1527;34;51918;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.806;1.806;0.000;0.000;14.700;1.000;9.2;0.0;0;34;3.000;2.781;12.9;-120;0;0;-9.4;0;0;0;0;0;99;0;0;1877;73.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
94.530;164;1527;34;51918;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.806;1.806;0.000;0.000;14.700;1.000;9.2;0.0;0;34;3.000;2.793;12.9;-130;0;0;-9.4;0;0;0;0;0;99;0;0;1877;73.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
94.597;164;1522;34;51748;5.5;19.600;1.333;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.782;1.782;0.000;0.000;14.700;1.000;9.0;0.0;0;34;3.000;2.672;13.1;-130;0;0;-9.4;0;0;0;0;0;99;0;0;1877;73.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
94.663;164;1510;34;51340;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.782;1.782;0.000;0.000;14.700;1.000;9.0;0.0;0;34;3.000;2.852;13.1;-50;0;0;-9.4;0;0;0;0;0;99;0;0;1877;74.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
94.728;164;1508;35;52780;5.5;19.600;1.333;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.791;1.791;0.000;0.000;14.700;1.000;9.0;0.0;0;34;3.000;2.829;13.1;-140;0;0;-9.3;0;0;0;0;0;99;0;0;1877;74.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
94.791;164;1496;35;52360;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.791;1.791;0.000;0.000;14.700;1.000;8.9;0.0;0;33;3.000;2.904;13.1;-140;0;0;-9.3;0;0;0;0;0;99;0;0;1877;75.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
94.859;164;1489;35;52115;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.887;1.887;0.000;0.000;14.700;1.000;9.4;0.0;0;33;3.000;3.027;12.3;-120;0;0;-9.3;0;0;0;0;0;99;0;0;1877;75.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
94.923;164;1473;35;51555;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.887;1.887;0.000;0.000;14.700;1.000;9.3;0.0;0;33;3.000;2.772;12.3;-100;0;0;-9.3;0;0;0;0;0;99;0;0;1877;76.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
94.994;164;1487;35;52045;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.887;1.887;0.000;0.000;14.700;1.000;9.4;0.0;0;33;3.000;2.917;12.3;-100;0;0;-9.3;0;0;0;0;0;99;0;0;1877;75.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
95.060;164;1488;35;52080;5.5;18.800;1.279;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.887;1.887;0.000;0.000;14.700;1.000;9.4;0.0;0;33;3.000;2.965;12.3;10;0;0;-9.3;0;0;0;0;0;99;0;0;1877;75.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
95.125;164;1489;35;52115;5.5;16.800;1.143;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.839;1.839;0.000;0.000;14.700;1.000;9.1;0.0;0;33;3.000;2.850;12.7;20;0;0;-9.3;0;0;0;0;0;99;0;0;1877;75.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
95.192;164;1485;35;51975;5.5;15.400;1.048;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.839;1.839;0.000;0.000;14.700;1.000;9.1;0.0;0;33;3.000;2.979;12.7;20;0;0;-9.3;0;0;0;0;0;99;0;0;1877;75.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
95.261;164;1449;35;50715;5.5;13.500;0.918;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.839;1.839;0.000;0.000;14.700;1.000;8.9;0.0;0;33;3.000;2.874;12.7;-200;0;0;-9.3;0;0;0;0;0;99;0;0;1877;77.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
95.329;165;1441;36;51876;5.5;12.800;0.871;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.834;1.834;0.000;0.000;14.700;1.000;8.8;0.0;0;33;3.000;2.837;12.8;-190;0;0;-9.1;0;0;0;0;0;99;0;0;1861;77.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
95.393;165;1439;36;51804;5.5;11.600;0.789;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.834;1.834;0.000;0.000;14.700;1.000;8.8;0.0;0;33;3.000;2.830;12.8;-190;0;0;-9.1;0;0;0;0;0;99;0;0;1861;77.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
95.458;165;1427;36;51372;5.5;10.800;0.735;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.834;1.834;0.000;0.000;14.700;1.000;8.7;0.0;0;33;3.000;2.924;12.8;-310;0;0;-9.1;0;0;0;0;0;99;0;0;1861;78.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
95.523;165;1427;36;51372;5.5;10.600;0.721;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.834;1.834;0.000;0.000;14.700;1.000;8.7;0.0;0;33;3.000;3.052;12.8;80;0;0;-9.1;0;0;0;0;0;99;0;0;1861;78.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
95.589;165;1398;37;51726;5.5;10.700;0.728;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.839;1.839;0.000;0.000;14.700;1.000;8.6;0.0;0;32;3.000;2.645;12.9;80;0;0;-9.0;0;0;0;0;0;99;0;0;1861;79.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
95.655;165;1390;37;51430;5.5;10.700;0.728;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.839;1.839;0.000;0.000;14.700;1.000;8.5;0.0;0;32;3.000;2.746;12.9;-300;0;0;-9.0;0;0;0;0;0;99;0;0;1861;80.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
95.720;165;1378;37;50986;5.5;10.700;0.728;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.839;1.839;0.000;0.000;14.700;1.000;8.4;0.0;0;32;3.000;2.827;12.9;-300;0;0;-9.0;0;0;0;0;0;99;0;0;1861;81.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
95.720;165;1336;38;50768;5.5;10.700;0.728;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.856;1.856;0.000;0.000;14.700;1.000;8.3;0.0;0;32;3.000;2.758;12.9;-350;0;0;-8.8;0;0;0;0;0;99;0;0;1861;83.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
95.857;165;1308;39;51012;5.5;10.900;0.741;29;70;9;0;100;101;100;108;100;109;100;49;49;0;1.867;1.867;0.000;0.000;14.700;1.000;8.1;0.0;0;31;3.000;2.847;13.0;-430;0;0;-8.7;0;0;0;0;0;99;0;0;1861;85.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
95.921;165;1282;39;49998;5.5;11.600;0.789;29;70;9;0;100;101;100;108;100;109;100;49;49;0;1.867;1.867;0.000;0.000;14.700;1.000;8.0;0.0;0;31;3.000;2.679;13.0;-430;0;0;-8.7;0;0;0;0;0;99;0;0;1861;87.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
95.991;165;1240;41;50840;5.5;11.900;0.810;29;70;9;0;100;101;100;108;100;109;100;50;50;0;1.892;1.892;0.000;0.000;14.700;1.000;7.8;0.0;0;30;3.000;2.678;13.0;-370;0;0;-8.4;0;0;0;0;0;99;0;0;1861;90.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
96.060;165;1233;41;50553;5.5;11.200;0.762;29;70;9;0;100;101;100;108;100;109;100;50;50;0;1.892;1.892;0.000;0.000;14.700;1.000;7.8;0.0;0;30;3.000;2.862;13.0;-520;0;0;-8.4;0;0;0;0;0;99;0;0;1861;90.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
96.060;165;1209;42;50778;5.5;11.000;0.748;29;70;9;0;100;101;100;108;100;109;100;50;50;0;1.911;1.911;0.000;0.000;14.700;1.000;7.7;0.0;0;30;3.000;2.773;13.0;-520;0;0;-8.3;0;0;0;0;0;99;0;0;1861;92.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
96.191;165;1206;43;51858;5.5;11.300;0.769;29;70;9;0;100;101;100;108;100;109;100;51;51;0;1.927;1.927;0.000;0.000;14.700;1.000;7.7;0.0;0;31;3.000;2.970;13.0;-210;0;0;-8.1;0;0;0;0;0;99;0;0;1861;92.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
96.257;165;1188;43;51084;5.5;12.500;0.850;29;70;9;0;100;101;100;108;100;109;100;50;50;0;1.920;1.920;0.000;0.000;14.700;1.000;7.6;0.0;0;30;3.000;2.645;13.0;-190;0;0;-8.1;0;0;0;0;0;99;0;0;1861;93.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
96.325;165;1166;43;50138;5.5;15.100;1.027;29;70;9;0;100;101;100;108;100;109;100;50;50;0;1.920;1.920;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.902;13.0;-190;0;0;-8.1;0;0;0;0;0;99;0;0;1861;95.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
96.396;166;1174;44;51656;5.5;17.100;1.163;29;70;9;0;100;101;100;108;100;109;100;51;51;0;1.925;1.925;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.828;13.1;-240;0;0;-8.0;0;0;0;0;0;99;0;0;1848;94.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
96.396;166;1180;44;51920;5.5;18.700;1.272;29;70;9;0;100;101;100;108;100;109;100;51;51;0;1.925;1.925;0.000;0.000;14.700;1.000;7.6;0.0;0;30;3.000;2.829;13.1;110;0;0;-8.0;0;0;0;0;0;99;0;0;1848;93.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
96.531;166;1152;44;50688;5.5;19.600;1.333;29;70;9;0;100;101;100;108;100;109;100;51;51;0;1.925;1.925;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.663;13.1;110;0;0;-8.0;0;0;0;0;0;99;0;0;1848;96.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
96.596;166;1175;44;51700;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;51;51;0;1.925;1.925;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;3.105;13.1;-250;0;0;-8.0;0;0;0;0;0;99;0;0;1848;94.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
96.596;166;1162;44;51128;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;51;51;0;1.925;1.925;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.644;13.1;140;0;0;-8.0;0;0;0;0;0;99;0;0;1848;95.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
96.724;166;1150;44;50600;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;51;51;0;1.925;1.925;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.828;13.1;140;0;0;-8.0;0;0;0;0;0;99;0;0;1848;96.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
96.724;166;1157;45;52065;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;51;51;0;1.944;1.944;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;3.117;13.1;-240;0;0;-7.8;0;0;0;0;0;99;0;0;1848;95.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
96.854;166;1134;45;51030;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;51;51;0;1.944;1.944;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.476;13.1;-80;0;0;-7.8;0;0;0;0;0;99;0;0;1848;97.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
96.920;166;1134;45;51030;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;51;51;0;1.944;1.944;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.746;13.1;-80;0;0;-7.8;0;0;0;0;0;99;0;0;1848;97.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
96.989;166;1135;45;51075;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;51;51;0;1.944;1.944;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.945;13.1;0;0;0;-7.8;0;0;0;0;0;99;0;0;1848;97.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
97.056;166;1107;46;50922;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;52;52;0;1.970;1.970;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.747;13.1;-120;0;0;-7.7;0;0;0;0;0;99;0;0;1848;100.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
97.121;166;1117;46;51382;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;52;52;0;1.970;1.970;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.957;13.1;-120;0;0;-7.7;0;0;0;0;0;99;0;0;1848;99.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
97.121;166;1143;46;52578;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;52;52;0;1.970;1.970;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.814;13.1;80;0;0;-7.7;0;0;0;0;0;99;0;0;1848;97.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
97.256;166;1120;46;51520;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;52;52;0;1.970;1.970;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.598;13.1;-100;0;0;-7.7;0;0;0;0;0;99;0;0;1848;99.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
97.321;166;1114;46;51244;5.5;19.600;1.333;29;70;9;0;100;101;100;108;100;109;100;52;52;0;1.970;1.970;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.940;13.1;-100;0;0;-7.7;0;0;0;0;0;99;0;0;1848;99.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
97.387;167;1125;46;51750;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;52;52;0;1.970;1.970;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.979;13.1;20;0;0;-7.7;0;0;0;0;0;99;0;0;1867;99.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
97.452;167;1115;46;51290;5.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;52;52;0;1.970;1.970;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.581;13.1;-20;0;0;-7.7;0;0;0;0;0;99;0;0;1867;100.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
