"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.133;34;1345;95;127775;43.5;16.600;1.129;18;80;25;0;100;103;100;102;100;105;302;72;72;0;6.904;6.904;0.000;0.000;12.800;0.871;31.0;0.0;855;21;3.000;1.718;12.3;2940;-0.6;0;0;0;0;42;99;0;0;1777;79.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;95.0;95.0;2;0;0.00;0.00;0.00;0.0;0.0
4.198;34;1653;98;161994;62.0;19.100;1.299;18;80;25;0;100;103;100;102;100;105;262;76;76;0;6.189;6.189;0.000;0.000;12.800;0.871;34.1;0.0;90;21;3.000;3.767;12.3;360;-0.1;0;0;0;0;42;99;0;0;1777;64.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
4.268;34;1750;69;120750;9.0;15.600;1.061;18;80;41;0;100;103;100;102;100;105;100;64;64;0;2.010;2.010;0.000;0.000;13.800;0.939;11.7;0.0;-900;30;3.000;3.688;12.3;360;-4.4;0;0;0;0;42;99;0;0;1777;60.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;69.0;69.0;2;0;0.00;0.00;0.00;0.0;0.0
4.335;34;1953;30;58590;0.0;14.300;0.973;18;80;41;0;100;103;100;102;100;105;100;46;46;0;1.327;1.327;0.000;0.000;15.000;1.020;8.6;0.0;-60;35;3.000;2.888;12.7;3050;-10.0;0;0;0;0;42;99;0;0;1777;54.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
4.400;34;1931;40;77240;17.5;16.500;1.122;18;80;25;0;100;103;100;102;100;105;246;51;51;0;4.613;4.613;0.000;0.000;14.800;1.007;29.7;0.0;525;33;3.000;2.551;12.7;1810;-8.6;0;0;0;0;42;99;0;0;1777;55.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
4.469;34;1803;97;174891;56.0;16.000;1.088;18;80;25;0;100;103;100;102;100;105;228;77;77;0;5.457;5.457;0.000;0.000;12.800;0.871;32.8;0.0;360;22;3.000;3.453;12.7;1810;-0.3;0;0;0;0;42;99;0;0;1777;59.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
4.534;34;1952;88;171776;25.5;14.300;0.973;18;80;41;0;100;103;100;102;100;105;100;74;74;0;2.494;2.494;0.000;0.000;12.900;0.878;16.2;0.0;-915;25;3.000;4.643;12.7;-1280;-1.6;0;0;0;0;42;99;0;0;1777;54.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
4.600;34;2335;31;72385;1.0;13.500;0.918;18;80;41;0;100;103;100;102;100;105;100;48;48;0;1.365;1.365;0.000;0.000;15.000;1.020;10.6;0.0;-135;37;3.030;3.342;12.0;4410;-9.9;0;0;0;0;42;99;0;0;1777;45.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
4.666;34;2268;23;52164;0.0;13.900;0.946;18;80;41;0;100;103;100;102;100;105;100;43;43;0;1.248;1.248;0.000;0.000;15.100;1.027;9.4;0.0;0;37;3.030;2.686;12.0;4410;-11.0;0;0;0;0;42;99;0;0;1777;47.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;23.0;23.0;2;0;0.00;0.00;0.00;0.0;0.0
4.666;34;2186;64;139904;25.5;14.100;0.959;18;80;25;0;100;103;100;102;100;105;236;64;64;0;4.899;4.899;0.000;0.000;14.100;0.959;35.7;0.0;555;32;3.030;2.731;12.0;240;-5.1;0;0;0;0;42;99;0;0;1777;48.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;64.0;64.0;2;0;0.00;0.00;0.00;0.0;0.0
4.801;35;2065;93;192045;43.5;14.400;0.980;18;80;25;0;100;103;100;102;100;105;226;77;77;0;5.378;5.378;0.000;0.000;12.900;0.878;37.0;0.0;135;25;3.030;3.599;12.0;-2030;-0.9;0;0;0;0;42;99;0;0;1574;45.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;93.0;93.0;2;0;0.00;0.00;0.00;0.0;0.0
4.866;35;2540;51;129540;6.0;13.800;0.939;18;80;41;0;100;103;100;102;100;105;100;59;59;0;1.707;1.707;0.000;0.000;14.700;1.000;14.5;0.0;-645;34;3.030;4.119;12.0;-2030;-7.0;0;0;0;0;42;99;0;0;1574;37.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
4.931;35;2546;23;58558;0.0;13.700;0.932;18;80;41;0;100;103;100;102;100;105;100;44;44;0;1.251;1.251;0.000;0.000;15.100;1.027;10.6;0.0;-30;38;3.030;2.811;12.0;4750;-11.0;0;0;0;0;42;99;0;0;1574;37.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;23.0;23.0;2;0;0.00;0.00;0.00;0.0;0.0
4.931;35;2474;24;59376;10.0;13.700;0.932;18;80;25;0;100;103;100;102;100;105;190;44;44;0;3.224;3.224;0.000;0.000;15.100;1.027;26.6;0.0;300;37;3.030;2.748;12.0;-660;-10.9;0;0;0;0;42;99;0;0;1574;38.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;24.0;24.0;2;0;0.00;0.00;0.00;0.0;0.0
5.067;35;2314;94;217516;54.5;14.000;0.952;18;80;25;0;100;103;100;102;100;105;226;78;78;0;5.376;5.376;0.000;0.000;12.800;0.871;41.5;0.0;480;25;3.000;2.821;12.5;-660;-0.7;0;0;0;0;42;99;0;0;1574;40.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;94.0;94.0;2;0;0.00;0.00;0.00;0.0;0.0
5.132;35;2580;63;162540;11.0;14.100;0.959;18;80;41;0;100;103;100;102;100;105;100;65;65;0;1.943;1.943;0.000;0.000;14.200;0.966;16.7;0.0;-1140;33;3.000;3.550;12.5;-1600;-5.2;0;0;0;0;42;99;0;0;1574;36.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;63.0;63.0;2;0;0.00;0.00;0.00;0.0;0.0
5.202;35;2729;23;62767;0.5;13.100;0.891;18;80;41;0;100;103;100;102;100;105;100;44;44;0;1.241;1.241;0.000;0.000;15.100;1.027;11.3;0.0;-60;39;3.000;2.721;12.5;4600;-11.0;0;0;0;0;42;99;0;0;1574;34.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;23.0;23.0;2;0;0.00;0.00;0.00;0.0;0.0
5.267;35;2656;21;55776;12.5;14.500;0.986;18;80;25;0;100;103;100;102;100;105;196;43;43;0;3.287;3.287;0.000;0.000;15.100;1.027;29.1;0.0;375;38;3.000;2.804;12.5;4600;-11.3;0;0;0;0;42;99;0;0;1574;35.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;21.0;21.0;2;0;0.00;0.00;0.00;0.0;0.0
5.333;35;2580;95;245100;74.0;14.100;0.959;18;80;25;0;100;103;100;102;100;105;222;79;79;0;5.344;5.344;0.000;0.000;12.800;0.871;46.0;0.0;615;26;3.030;3.283;11.7;-1940;-0.6;0;0;0;0;42;99;0;0;1574;36.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;95.0;95.0;2;0;0.00;0.00;0.00;0.0;0.0
5.333;35;2828;86;243208;42.0;14.600;0.993;18;80;41;0;100;103;100;102;100;105;100;76;76;0;2.494;2.494;0.000;0.000;12.900;0.878;23.5;0.0;-1095;29;3.030;3.309;11.7;2480;-1.9;0;0;0;0;42;99;0;0;1574;33.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
5.468;35;3094;28;86632;2.0;14.300;0.973;18;80;41;0;100;103;100;102;100;105;100;48;48;0;1.331;1.331;0.000;0.000;15.000;1.020;13.7;0.0;-225;40;3.030;2.895;11.7;2480;-10.3;0;0;0;0;42;99;0;0;1574;30.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
5.533;35;3019;19;57361;13.5;16.500;1.122;18;80;25;0;100;103;100;102;100;105;186;42;42;0;3.056;3.056;0.000;0.000;15.000;1.020;30.8;0.0;405;40;3.030;2.712;11.7;1910;-11.6;0;0;0;0;42;99;0;0;1574;31.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;19.0;19.0;2;0;0.00;0.00;0.00;0.0;0.0
5.600;35;2852;97;276644;81.5;16.000;1.088;18;80;25;0;100;103;100;102;100;105;214;81;81;0;5.263;5.263;0.000;0.000;12.700;0.864;50.0;0.0;735;26;3.000;3.168;12.3;1910;-0.3;0;0;0;0;42;99;0;0;1574;33.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
5.665;35;3292;88;289696;45.5;13.100;0.891;18;80;41;0;100;103;100;102;100;105;100;77;77;0;2.555;2.555;0.000;0.000;12.800;0.871;28.0;0.0;-1245;31;3.000;3.178;12.3;-1670;-1.6;0;0;0;0;42;99;0;0;1574;28.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
5.734;35;3527;28;98756;2.5;14.400;0.980;18;80;41;0;100;103;100;102;100;105;100;48;48;0;1.321;1.321;0.000;0.000;15.000;1.020;15.5;0.0;-240;40;3.000;2.868;12.3;6710;-10.3;0;0;0;0;42;99;0;0;1574;26.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
5.800;35;3389;20;67780;11.5;14.800;1.007;18;80;25;0;100;103;100;102;100;105;162;43;43;0;2.548;2.548;0.000;0.000;15.000;1.020;28.8;0.0;330;40;3.000;2.889;12.3;6710;-11.5;0;0;0;0;42;99;0;0;1574;27.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;20.0;20.0;2;0;0.00;0.00;0.00;0.0;0.0
5.870;36;3327;96;319392;90.5;14.600;0.993;18;80;25;0;100;103;100;102;100;105;192;80;80;0;4.721;4.721;0.000;0.000;12.700;0.864;52.4;0.0;855;29;3.000;3.153;12.5;-1340;-0.4;0;0;0;0;42;99;0;0;1595;28.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
5.936;36;3782;96;363072;79.0;12.800;0.871;18;80;41;0;100;103;100;102;100;105;100;78;78;0;2.708;2.708;0.000;0.000;12.600;0.857;34.1;0.0;-540;31;3.000;3.035;12.5;2250;-0.4;0;0;0;0;42;99;0;0;1595;25.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
6.001;36;4144;38;157472;6.0;14.400;0.980;18;80;41;0;100;103;100;102;100;105;100;51;51;0;1.456;1.456;0.000;0.000;14.700;1.000;20.1;0.0;-600;40;3.000;2.883;12.5;2250;-8.8;0;0;0;0;42;99;0;0;1595;23.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
6.067;36;3971;16;63536;0.0;14.500;0.986;19;80;41;0;100;103;100;102;100;105;100;40;40;0;1.159;1.159;0.000;0.000;14.800;1.007;15.3;0.0;-30;40;3.000;2.937;12.7;5300;-12.0;0;0;0;0;42;99;0;0;1595;24.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;16.0;16.0;2;0;0.00;0.00;0.00;0.0;0.0
6.132;36;3846;16;61536;0.0;14.400;0.980;19;80;41;0;100;103;100;102;100;105;100;41;41;0;1.162;1.162;0.000;0.000;14.900;1.014;14.9;0.0;0;40;3.000;2.802;12.7;-2350;-12.0;0;0;0;0;42;99;0;0;1595;24.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;16.0;16.0;2;0;0.00;0.00;0.00;0.0;0.0
6.201;36;3718;16;59488;0.0;14.700;1.000;19;80;41;0;100;103;100;102;100;105;100;41;41;0;1.162;1.162;0.000;0.000;14.900;1.014;14.4;0.0;0;40;3.000;2.811;12.7;-2350;-12.0;0;0;0;0;42;99;0;0;1595;25.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;16.0;16.0;2;0;0.00;0.00;0.00;0.0;0.0
6.266;36;3589;94;337366;85.0;14.300;0.973;19;80;25;0;100;103;100;102;100;105;178;78;78;0;4.366;4.366;0.000;0.000;12.600;0.857;52.2;0.0;1455;30;3.000;2.992;12.7;-2550;-0.7;0;0;0;0;42;99;0;0;1595;26.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;94.0;94.0;2;0;0.00;0.00;0.00;0.0;0.0
6.332;36;3821;96;366816;99.0;12.600;0.857;19;80;25;0;100;103;100;102;100;105;122;78;78;0;3.203;3.203;0.000;0.000;12.600;0.857;40.8;0.0;90;31;3.000;3.086;12.7;1670;-0.4;0;0;0;0;42;99;0;0;1595;25.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
6.398;36;4221;65;274365;15.5;13.400;0.912;19;80;41;0;100;103;100;102;100;105;100;63;63;0;1.942;1.942;0.000;0.000;13.500;0.918;27.3;0.0;-1590;37;3.000;2.981;12.7;1670;-4.9;0;0;0;0;42;99;0;0;1595;22.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;65.0;65.0;2;0;0.00;0.00;0.00;0.0;0.0
6.467;36;4185;17;71145;0.5;17.200;1.170;19;80;41;0;100;103;100;102;100;105;100;40;40;0;1.173;1.173;0.000;0.000;14.700;1.000;16.4;0.0;-90;40;3.000;2.876;12.7;4000;-11.9;0;0;0;0;42;99;0;0;1595;22.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;17.0;17.0;2;0;0.00;0.00;0.00;0.0;0.0
6.533;36;4065;15;60975;0.0;15.900;1.082;19;80;41;0;100;103;100;102;100;105;100;40;40;0;1.152;1.152;0.000;0.000;14.800;1.007;15.6;0.0;0;40;3.000;2.809;12.7;-1560;-12.2;0;0;0;0;42;99;0;0;1595;23.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;15.0;15.0;2;0;0.00;0.00;0.00;0.0;0.0
6.603;36;3874;15;58110;0.0;15.000;1.020;19;80;41;0;100;103;100;102;100;105;100;41;41;0;1.155;1.155;0.000;0.000;14.900;1.014;14.9;0.0;0;40;3.000;2.880;12.7;-1560;-12.2;0;0;0;0;42;99;0;0;1595;24.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;15.0;15.0;2;0;0.00;0.00;0.00;0.0;0.0
6.668;36;3747;16;59952;0.0;14.700;1.000;19;80;41;0;100;103;100;102;100;105;100;41;41;0;1.162;1.162;0.000;0.000;14.900;1.014;14.5;0.0;0;40;3.000;2.833;12.7;-1910;-12.0;0;0;0;0;42;99;0;0;1595;25.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;16.0;16.0;2;0;0.00;0.00;0.00;0.0;0.0
6.734;36;3618;16;57888;0.0;14.300;0.973;19;80;41;0;100;103;100;102;100;105;100;41;41;0;1.162;1.162;0.000;0.000;14.900;1.014;14.0;0.0;0;40;3.000;2.862;12.7;-1930;-12.0;0;0;0;0;42;99;0;0;1595;26.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;16.0;16.0;2;0;0.00;0.00;0.00;0.0;0.0
6.799;36;3486;17;59262;0.0;13.900;0.946;19;80;41;0;100;103;100;102;100;105;100;41;41;0;1.177;1.177;0.000;0.000;14.900;1.014;13.7;0.0;0;40;3.000;2.859;12.7;-1930;-11.9;0;0;0;0;42;99;0;0;1595;27.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;17.0;17.0;2;0;0.00;0.00;0.00;0.0;0.0
6.865;37;3420;17;58140;0.0;13.500;0.918;19;80;41;0;100;103;100;102;100;105;100;41;41;0;1.177;1.177;0.000;0.000;14.900;1.014;13.4;0.0;0;40;3.000;2.735;12.6;-1950;-11.9;0;0;0;0;42;99;0;0;1656;29.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;17.0;17.0;2;0;0.00;0.00;0.00;0.0;0.0
6.934;37;3285;18;59130;28.5;13.100;0.891;19;80;25;0;100;103;100;102;100;105;194;41;41;0;3.226;3.226;0.000;0.000;15.000;1.020;35.3;0.0;855;40;3.000;2.850;12.6;-2010;-11.7;0;0;0;0;42;99;0;0;1656;30.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;18.0;18.0;2;0;0.00;0.00;0.00;0.0;0.0
7.000;37;3172;97;307684;95.5;12.800;0.871;19;80;25;0;100;103;100;102;100;105;176;81;81;0;4.446;4.446;0.000;0.000;12.700;0.864;47.0;0.0;390;28;3.000;3.350;12.6;-2010;-0.3;0;0;0;0;42;99;0;0;1656;31.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.066;37;3545;96;340320;98.5;12.700;0.864;19;80;25;0;100;103;100;102;100;105;166;79;79;0;4.144;4.144;0.000;0.000;12.600;0.857;49.0;0.0;90;30;3.000;3.112;12.6;1680;-0.4;0;0;0;0;42;99;0;0;1656;28.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
7.135;37;3904;38;148352;5.0;14.000;0.952;20;80;41;0;100;102;100;102;100;104;100;52;52;0;1.466;1.466;0.000;0.000;14.700;1.000;19.1;0.0;-495;40;3.000;2.880;12.8;4510;-8.8;0;0;0;0;42;99;0;0;1656;25.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
7.201;37;3825;16;61200;0.0;15.900;1.082;20;80;41;0;100;102;100;102;100;104;100;41;41;0;1.161;1.161;0.000;0.000;14.900;1.014;14.8;0.0;-30;40;3.000;2.822;12.8;4510;-12.0;0;0;0;0;42;99;0;0;1656;25.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;16.0;16.0;2;0;0.00;0.00;0.00;0.0;0.0
7.273;37;3701;16;59216;0.0;14.600;0.993;20;80;41;0;100;102;100;102;100;104;100;41;41;0;1.161;1.161;0.000;0.000;14.900;1.014;14.3;0.0;0;40;3.000;2.786;12.8;-1400;-12.0;0;0;0;0;42;99;0;0;1656;26.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;16.0;16.0;2;0;0.00;0.00;0.00;0.0;0.0
7.335;37;3571;16;57136;0.0;14.700;1.000;20;80;41;0;100;102;100;102;100;104;100;41;41;0;1.161;1.161;0.000;0.000;14.900;1.014;13.8;0.0;0;40;3.000;2.777;12.4;-1930;-12.0;0;0;0;0;42;99;0;0;1656;27.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;16.0;16.0;2;0;0.00;0.00;0.00;0.0;0.0
7.401;37;3438;17;58446;0.0;15.200;1.034;20;80;41;0;100;102;100;102;100;104;100;41;41;0;1.175;1.175;0.000;0.000;14.900;1.014;13.5;0.0;0;40;3.000;2.887;12.4;-1930;-11.9;0;0;0;0;42;99;0;0;1656;28.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;17.0;17.0;2;0;0.00;0.00;0.00;0.0;0.0
7.467;37;3308;17;56236;0.0;14.900;1.014;20;80;41;0;100;102;100;102;100;104;100;41;41;0;1.175;1.175;0.000;0.000;15.000;1.020;13.0;0.0;0;40;3.000;2.868;12.4;-1960;-11.9;0;0;0;0;42;99;0;0;1656;30.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;17.0;17.0;2;0;0.00;0.00;0.00;0.0;0.0
7.532;37;3172;17;53924;0.0;14.400;0.980;20;80;41;0;100;102;100;102;100;104;100;41;41;0;1.175;1.175;0.000;0.000;15.000;1.020;12.4;0.0;0;40;3.000;2.850;12.4;-2030;-11.9;0;0;0;0;42;99;0;0;1656;31.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;17.0;17.0;2;0;0.00;0.00;0.00;0.0;0.0
7.598;37;3105;83;257715;29.5;14.100;0.959;20;80;25;0;100;102;100;102;100;104;206;74;74;0;4.670;4.670;0.000;0.000;13.000;0.884;48.3;0.0;885;31;3.000;2.780;12.6;-2030;-2.3;0;0;0;0;42;99;0;0;1656;32.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;83.0;83.0;2;0;0.00;0.00;0.00;0.0;0.0
7.663;37;3153;97;305841;96.0;13.500;0.918;20;80;25;0;100;102;100;102;100;104;176;81;81;0;4.411;4.411;0.000;0.000;12.600;0.857;46.4;0.0;375;28;3.000;3.452;12.6;-1280;-0.3;0;0;0;0;42;99;0;0;1656;31.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.733;37;3477;73;253821;62.5;12.500;0.850;20;80;41;0;100;102;100;102;100;104;100;70;70;0;2.159;2.159;0.000;0.000;13.400;0.912;25.0;0.0;-1095;35;3.000;3.412;12.6;-1280;-3.8;0;0;0;0;42;99;0;0;1656;28.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;73.0;73.0;2;0;0.00;0.00;0.00;0.0;0.0
7.798;37;3725;22;81950;3.0;13.800;0.939;20;80;41;0;100;102;100;102;100;104;100;44;44;0;1.233;1.233;0.000;0.000;14.900;1.014;15.3;0.0;-345;40;3.000;2.810;12.6;4330;-11.2;0;0;0;0;42;99;0;0;1656;26.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;22.0;22.0;2;0;0.00;0.00;0.00;0.0;0.0
7.863;38;3592;16;57472;0.0;15.100;1.027;20;80;41;0;100;102;100;102;100;104;100;41;41;0;1.161;1.161;0.000;0.000;14.900;1.014;13.9;0.0;-15;40;3.000;2.809;12.8;1760;-12.0;0;0;0;0;42;99;0;0;1659;27.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;16.0;16.0;2;0;0.00;0.00;0.00;0.0;0.0
7.933;38;3462;16;55392;0.0;14.500;0.986;20;80;41;0;100;102;100;102;100;104;100;41;41;0;1.161;1.161;0.000;0.000;14.900;1.014;13.4;0.0;0;40;3.000;2.864;12.8;1760;-12.0;0;0;0;0;42;99;0;0;1659;28.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;16.0;16.0;2;0;0.00;0.00;0.00;0.0;0.0
7.933;38;3331;16;53296;0.0;14.800;1.007;20;80;41;0;100;102;100;102;100;104;100;40;40;0;1.158;1.158;0.000;0.000;15.000;1.020;12.9;0.0;0;40;3.000;2.873;12.8;-1910;-12.0;0;0;0;0;42;99;0;0;1659;29.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;16.0;16.0;2;0;0.00;0.00;0.00;0.0;0.0
8.064;38;3196;16;51136;0.0;14.600;0.993;20;80;41;0;100;102;100;102;100;104;100;40;40;0;1.158;1.158;0.000;0.000;15.000;1.020;12.3;0.0;0;40;3.000;2.842;12.8;-1990;-12.0;0;0;0;0;42;99;0;0;1659;31.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;16.0;16.0;2;0;0.00;0.00;0.00;0.0;0.0
8.131;38;3062;17;52054;0.0;14.300;0.973;20;80;41;0;100;102;100;102;100;104;100;40;40;0;1.172;1.172;0.000;0.000;15.000;1.020;12.0;0.0;0;40;3.000;2.842;12.9;-1990;-11.9;0;0;0;0;42;99;0;0;1659;32.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;17.0;17.0;2;0;0.00;0.00;0.00;0.0;0.0
8.131;38;2992;20;59840;3.5;13.900;0.946;20;80;25;0;100;102;100;102;100;104;140;42;42;0;2.093;2.093;0.000;0.000;15.100;1.027;20.9;0.0;105;39;3.000;2.892;12.9;-2010;-11.5;0;0;0;0;42;99;0;0;1659;33.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;20.0;20.0;2;0;0.00;0.00;0.00;0.0;0.0
8.265;38;2966;97;287702;91.0;13.500;0.918;20;80;25;0;100;102;100;102;100;104;212;82;82;0;5.201;5.201;0.000;0.000;12.700;0.864;51.4;0.0;870;27;3.000;3.309;12.9;-1380;-0.3;0;0;0;0;42;99;0;0;1659;33.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
8.331;38;3346;97;324562;99.0;12.700;0.864;20;80;25;0;100;102;100;102;100;104;156;80;80;0;3.947;3.947;0.000;0.000;12.600;0.857;44.0;0.0;45;28;3.000;3.066;12.9;-1380;-0.3;0;0;0;0;42;99;0;0;1659;29.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
8.397;38;3714;50;185700;14.5;14.200;0.966;20;80;41;0;100;102;100;102;100;104;100;58;58;0;1.665;1.665;0.000;0.000;14.500;0.986;20.6;0.0;-1440;38;3.000;2.877;12.9;4220;-7.1;0;0;0;0;42;99;0;0;1659;26.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
8.397;38;3583;17;60911;0.5;15.700;1.068;20;80;41;0;100;102;100;102;100;104;100;41;41;0;1.175;1.175;0.000;0.000;14.900;1.014;14.0;0.0;-75;40;3.000;2.867;12.9;2980;-11.9;0;0;0;0;42;99;0;0;1659;27.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;17.0;17.0;2;0;0.00;0.00;0.00;0.0;0.0
