"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
237.946;244;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.014;244;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.080;244;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.146;244;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.215;244;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.280;244;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.346;244;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.411;244;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.476;244;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.543;244;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.612;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.678;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.747;245;0;98;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;11.3;0;-0.1;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
238.812;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.879;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
238.948;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.014;245;0;98;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;11.3;0;-0.1;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
239.079;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.148;245;0;98;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;11.3;0;-0.1;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
239.218;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.284;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.349;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.414;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.480;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.546;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.616;245;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.681;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.746;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.814;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.882;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
239.947;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.012;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.079;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.148;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.213;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.278;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.344;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.411;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.480;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.550;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.615;246;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.680;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.747;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.815;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.881;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
240.948;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.013;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.082;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.147;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.214;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.282;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.348;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.416;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.484;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.484;247;0;98;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;15;0.000;0.000;11.3;0;0.0;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
241.551;247;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.1;0;0;0;0;0;98;0;0;4968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.614;248;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.680;248;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.815;248;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.881;248;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
241.950;248;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.015;248;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.082;248;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.148;248;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.216;248;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.283;248;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.347;248;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.413;248;0;99;0;0.0;19.700;1.340;25;26;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.3;0;0.0;0;0;0;0;0;99;0;0;4970;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
