"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
332.348;169;2138;42;89796;9.0;15.100;1.027;34;75;41;0;100;100;100;105;100;105;100;53;53;0;1.871;1.871;0.000;0.000;14.700;1.000;13.3;0.0;-15;34;3.000;3.000;13.4;1430;0;0;-7.7;0;0;0;0;156;95;0;0;1767;49.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
332.417;169;2132;40;85280;9.0;15.000;1.020;34;75;41;0;100;100;100;105;100;105;100;52;52;0;1.837;1.837;0.000;0.000;14.700;1.000;13.1;0.0;0;34;3.000;2.832;13.4;1430;0;0;-8.0;0;0;0;0;156;95;0;0;1767;49.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
332.486;169;2126;40;85040;9.0;15.000;1.020;34;75;41;0;100;100;100;105;100;105;100;52;52;0;1.837;1.837;0.000;0.000;14.700;1.000;13.0;0.0;0;34;3.000;2.854;13.4;200;0;0;-8.0;0;0;0;0;156;95;0;0;1767;49.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
332.552;169;2122;40;84880;9.0;15.000;1.020;34;75;9;0;100;100;100;105;100;105;100;52;52;0;1.837;1.837;0.000;0.000;14.700;1.000;13.0;0.0;0;34;3.000;2.854;13.4;-100;0;0;-8.0;0;0;0;0;156;95;0;0;1767;49.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
332.552;169;2119;41;86879;9.0;15.000;1.020;34;75;9;0;100;100;100;105;100;105;100;53;53;0;1.852;1.852;0.000;0.000;14.700;1.000;13.1;0.0;0;34;3.000;2.970;13.4;-100;0;0;-7.8;0;0;0;0;156;95;0;0;1767;50.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
332.683;169;2125;39;82875;8.5;15.000;1.020;34;75;9;0;100;100;100;105;100;105;100;52;52;0;1.827;1.827;0.000;0.000;14.700;1.000;12.9;0.0;0;34;3.000;3.175;13.4;-30;0;0;-8.1;0;0;0;0;156;95;0;0;1767;49.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
332.749;169;2185;30;65550;2.5;15.000;1.020;34;75;41;0;100;100;100;105;100;105;100;47;47;0;1.679;1.679;0.000;0.000;14.700;1.000;12.2;0.0;-150;36;3.000;2.935;13.4;320;0;0;-9.4;0;0;0;0;156;95;0;0;1767;48.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
332.749;169;2163;21;45423;0.0;15.000;1.020;34;75;41;0;100;100;100;105;100;105;100;43;43;0;1.571;1.571;0.000;0.000;14.700;1.000;11.3;0.0;-15;36;3.000;2.736;13.4;320;0;0;-10.7;0;0;0;0;156;95;0;0;1767;49.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;21.0;21.0;2;0;0.00;0.00;0.00;0.0;0.0
332.884;169;2066;22;45452;0.0;15.000;1.020;34;75;41;0;100;100;100;105;100;105;100;43;43;0;1.578;1.578;0.000;0.000;14.700;1.000;10.9;0.0;0;36;3.000;2.427;13.4;120;0;0;-10.6;0;0;0;0;156;95;0;0;1767;51.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;22.0;22.0;2;0;0.00;0.00;0.00;0.0;0.0
332.949;170;1957;23;45011;0.0;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;43;43;0;1.574;1.574;0.000;0.000;14.700;1.000;10.3;0.0;0;36;3.000;2.354;13.5;-2060;0;0;-10.4;0;0;0;0;156;95;0;0;1751;53.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;23.0;23.0;2;0;0.00;0.00;0.00;0.0;0.0
333.015;170;1844;28;51632;2.0;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;45;45;0;1.641;1.641;0.000;0.000;14.700;1.000;10.1;0.0;60;35;3.000;2.304;13.5;-2060;0;0;-9.7;0;0;0;0;156;95;0;0;1751;56.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
333.084;170;1744;48;83712;10.5;15.000;1.020;34;76;25;0;100;100;100;105;100;105;162;55;55;0;3.274;3.274;0.000;0.000;14.600;0.993;19.0;0.0;135;32;3.000;2.766;13.5;-1130;0;0;-6.8;0;0;0;0;156;95;0;0;1751;60.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
333.152;170;1754;61;106994;14.0;15.000;1.020;34;76;25;0;100;100;100;105;100;105;162;65;65;0;3.577;3.577;0.000;0.000;13.900;0.946;20.9;0.0;30;31;3.000;3.532;13.5;-900;0;0;-4.9;0;0;0;0;156;95;0;0;1751;59.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;61.0;61.0;2;0;0.00;0.00;0.00;0.0;0.0
333.216;170;1895;60;113700;14.0;15.000;1.020;34;76;25;0;100;100;100;105;100;105;162;64;64;0;3.555;3.555;0.000;0.000;14.000;0.952;22.5;0.0;0;32;3.000;3.438;13.5;-900;0;0;-5.1;0;0;0;0;156;95;0;0;1751;55.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;60.0;60.0;2;0;0.00;0.00;0.00;0.0;0.0
333.285;170;2053;31;63643;1.5;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;47;47;0;1.684;1.684;0.000;0.000;14.700;1.000;11.5;0.0;-195;36;3.000;3.172;13.5;1410;0;0;-9.3;0;0;0;0;156;95;0;0;1751;51.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
333.353;170;2111;25;52775;0.0;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;44;44;0;1.602;1.602;0.000;0.000;14.700;1.000;11.3;0.0;0;36;3.000;2.219;13.5;2160;0;0;-10.2;0;0;0;0;156;95;0;0;1751;49.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;25.0;25.0;2;0;0.00;0.00;0.00;0.0;0.0
333.416;170;2013;34;68442;5.0;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;49;49;0;1.736;1.736;0.000;0.000;14.700;1.000;11.6;0.0;105;36;3.000;1.834;13.5;2160;0;0;-8.8;0;0;0;0;156;95;0;0;1751;52.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
333.483;170;1887;51;96237;11.0;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;58;58;0;2.003;2.003;0.000;0.000;14.400;0.980;12.6;0.0;90;33;3.000;2.469;13.6;-2240;0;0;-6.4;0;0;0;0;156;95;0;0;1751;55.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
333.551;170;1887;63;118881;15.0;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;66;66;0;2.277;2.277;0.000;0.000;14.000;0.952;14.3;0.0;45;31;3.000;3.658;13.6;-820;0;0;-4.6;0;0;0;0;156;95;0;0;1751;55.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;63.0;63.0;2;0;0.00;0.00;0.00;0.0;0.0
333.617;170;1989;64;127296;16.0;15.000;1.020;34;76;25;0;100;100;100;105;100;105;150;66;66;0;3.364;3.364;0.000;0.000;13.800;0.939;22.3;0.0;0;32;3.000;3.817;13.6;-820;0;0;-4.5;0;0;0;0;156;95;0;0;1751;52.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;64.0;64.0;2;0;0.00;0.00;0.00;0.0;0.0
333.683;170;2110;39;82290;4.5;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;52;52;0;1.803;1.803;0.000;0.000;14.700;1.000;12.7;0.0;-285;34;3.000;3.229;13.6;1840;0;0;-8.1;0;0;0;0;156;95;0;0;1751;49.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
333.748;170;2160;24;51840;0.0;14.900;1.014;34;76;41;0;100;100;100;105;100;105;100;44;44;0;1.581;1.581;0.000;0.000;14.700;1.000;11.4;0.0;-30;36;3.000;2.516;13.6;1710;0;0;-10.3;0;0;0;0;156;95;0;0;1751;48.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;24.0;24.0;2;0;0.00;0.00;0.00;0.0;0.0
333.818;170;2041;23;46943;0.0;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;43;43;0;1.562;1.562;0.000;0.000;14.700;1.000;10.6;0.0;0;36;3.000;2.376;13.6;1710;0;0;-10.4;0;0;0;0;156;95;0;0;1751;51.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;23.0;23.0;2;0;0.00;0.00;0.00;0.0;0.0
333.885;170;1889;33;62337;6.0;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;48;48;0;1.695;1.695;0.000;0.000;14.700;1.000;10.7;0.0;90;36;3.000;2.168;13.6;-2710;0;0;-9.0;0;0;0;0;156;95;0;0;1751;55.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
333.950;171;1739;51;88689;11.0;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;58;58;0;2.003;2.003;0.000;0.000;14.400;0.980;11.6;0.0;90;32;3.000;2.735;13.6;-1500;0;0;-6.4;0;0;0;0;156;95;0;0;1764;60.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
334.019;171;1741;61;106201;13.5;15.000;1.020;34;76;25;0;100;100;100;105;100;105;150;64;64;0;3.297;3.297;0.000;0.000;13.900;0.946;19.1;0.0;15;32;3.000;3.325;13.6;-1500;0;0;-4.9;0;0;0;0;156;95;0;0;1764;60.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;61.0;61.0;2;0;0.00;0.00;0.00;0.0;0.0
334.084;171;1848;59;109032;13.5;15.000;1.020;34;76;25;0;100;100;100;105;100;105;150;63;63;0;3.263;3.263;0.000;0.000;14.100;0.959;20.1;0.0;0;32;3.000;3.369;13.6;1090;0;0;-5.2;0;0;0;0;156;95;0;0;1764;57.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
334.149;171;1961;30;58830;0.5;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;47;47;0;1.655;1.655;0.000;0.000;14.700;1.000;10.8;0.0;-105;35;3.000;3.162;13.6;1090;0;0;-9.4;0;0;0;0;156;95;0;0;1764;53.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
334.149;171;2010;25;50250;0.0;15.000;1.020;34;76;41;0;100;100;100;105;100;105;100;44;44;0;1.590;1.590;0.000;0.000;14.700;1.000;10.7;0.0;0;36;3.000;2.451;13.6;1130;0;0;-10.2;0;0;0;0;156;95;0;0;1764;52.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;25.0;25.0;2;0;0.00;0.00;0.00;0.0;0.0
334.280;171;1914;24;45936;0.0;14.900;1.014;34;76;41;0;100;100;100;105;100;105;100;44;44;0;1.581;1.581;0.000;0.000;14.700;1.000;10.1;0.0;0;35;3.000;2.330;13.6;-470;0;0;-10.3;0;0;0;0;156;95;0;0;1764;55.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;24.0;24.0;2;0;0.00;0.00;0.00;0.0;0.0
334.346;171;1810;25;45250;0.0;14.900;1.014;34;76;41;0;100;100;100;105;100;105;100;44;44;0;1.590;1.590;0.000;0.000;14.700;1.000;9.6;0.0;0;35;3.000;2.383;13.6;-470;0;0;-10.2;0;0;0;0;156;95;0;0;1764;58.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;25.0;25.0;2;0;0.00;0.00;0.00;0.0;0.0
334.411;171;1706;27;46062;0.0;14.900;1.014;34;76;41;0;100;100;100;105;100;105;100;45;45;0;1.622;1.622;0.000;0.000;14.700;1.000;9.2;0.0;0;34;3.000;2.355;13.6;-1040;0;0;-9.9;0;0;0;0;156;95;0;0;1764;62.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
334.481;171;1605;27;43335;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;44;44;0;1.661;1.661;0.000;0.000;14.700;1.000;8.9;0.0;0;34;3.000;2.437;13.2;-2050;0;0;-9.9;0;0;0;0;156;95;0;0;1764;65.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
334.547;171;1543;26;40118;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;43;43;0;1.640;1.640;0.000;0.000;14.700;1.000;8.4;0.0;0;34;3.000;2.377;13.2;-2050;0;0;-10.0;0;0;0;0;156;95;0;0;1764;68.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
334.547;171;1425;29;41325;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.686;1.686;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;1.545;13.2;-620;0;0;-9.6;0;0;0;0;156;95;0;0;1764;74.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
334.616;171;1391;28;38948;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;44;44;0;1.668;1.668;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.704;13.2;-1490;0;0;-9.7;0;0;0;0;156;95;0;0;1764;76.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
334.681;171;1322;29;38338;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;44;44;0;1.627;1.627;0.000;0.000;14.700;1.000;7.2;0.0;0;33;3.000;2.479;13.6;-1490;0;0;-9.6;0;0;0;0;156;95;0;0;1764;80.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
334.813;171;1277;30;38310;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;44;44;0;1.636;1.636;0.000;0.000;14.700;1.000;7.0;0.0;0;33;3.000;2.672;13.6;-860;0;0;-9.4;0;0;0;0;156;95;0;0;1764;82.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
334.813;171;1253;31;38843;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.662;1.662;0.000;0.000;14.700;1.000;6.9;0.0;0;32;3.000;2.831;13.6;-490;0;0;-9.3;0;0;0;0;156;95;0;0;1764;84.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
334.948;171;1221;31;37851;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;44;44;0;1.650;1.650;0.000;0.000;14.700;1.000;6.7;0.0;0;32;3.000;2.519;13.6;-490;0;0;-9.3;0;0;0;0;156;95;0;0;1764;86.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
335.014;172;1188;32;38016;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.681;1.681;0.000;0.000;14.700;1.000;6.7;0.0;0;32;3.000;2.545;13.5;-380;0;0;-9.1;0;0;0;0;156;95;0;0;1786;90.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
335.084;172;1189;33;39237;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.689;1.689;0.000;0.000;14.700;1.000;6.7;0.0;0;32;3.000;2.827;13.5;-300;0;0;-9.0;0;0;0;0;156;95;0;0;1786;90.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
335.150;172;1183;33;39039;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.689;1.689;0.000;0.000;14.700;1.000;6.7;0.0;0;32;3.000;2.632;13.5;-300;0;0;-9.0;0;0;0;0;156;95;0;0;1786;90.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
335.218;172;1172;34;39848;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.705;1.705;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.771;13.5;-80;0;0;-8.8;0;0;0;0;156;95;0;0;1786;91.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
335.285;172;1172;34;39848;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.705;1.705;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.814;13.5;-70;0;0;-8.8;0;0;0;0;156;95;0;0;1786;91.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
335.349;172;1166;34;39644;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.705;1.705;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.778;13.5;-70;0;0;-8.8;0;0;0;0;156;95;0;0;1786;91.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
335.415;172;1176;34;39984;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.705;1.705;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;3.003;13.5;-50;0;0;-8.8;0;0;0;0;156;95;0;0;1786;91.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
335.481;172;1177;34;40018;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.681;1.681;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.982;13.7;60;0;0;-8.8;0;0;0;0;156;95;0;0;1786;91.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
335.546;172;1179;34;40086;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.681;1.681;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.900;13.7;60;0;0;-8.8;0;0;0;0;156;95;0;0;1786;90.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
335.616;172;1181;34;40154;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.681;1.681;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.871;13.7;110;0;0;-8.8;0;0;0;0;156;95;0;0;1786;90.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
335.681;172;1168;34;39712;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.681;1.681;0.000;0.000;14.700;1.000;6.5;0.0;0;31;3.000;2.841;13.7;-200;0;0;-8.8;0;0;0;0;156;95;0;0;1786;91.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
335.747;172;1162;34;39508;0.0;14.800;1.007;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.669;1.669;0.000;0.000;14.700;1.000;6.5;0.0;0;31;3.000;2.767;13.8;-200;0;0;-8.8;0;0;0;0;156;95;0;0;1786;92.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
335.816;172;1171;34;39814;0.0;14.900;1.014;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.669;1.669;0.000;0.000;14.700;1.000;6.5;0.0;0;31;3.000;2.782;13.8;80;0;0;-8.8;0;0;0;0;156;95;0;0;1786;91.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
335.882;172;1167;34;39678;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.669;1.669;0.000;0.000;14.700;1.000;6.5;0.0;0;31;3.000;3.026;13.8;-90;0;0;-8.8;0;0;0;0;156;95;0;0;1786;91.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
335.947;172;1152;34;39168;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.669;1.669;0.000;0.000;14.700;1.000;6.4;0.0;0;31;3.000;2.760;13.8;-90;0;0;-8.8;0;0;0;0;156;95;0;0;1786;93.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
336.013;173;1161;34;39474;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.657;1.657;0.000;0.000;14.700;1.000;6.4;0.0;0;31;3.000;2.881;13.9;-80;0;0;-8.8;0;0;0;0;156;95;0;0;1803;93.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
336.082;173;1159;34;39406;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.657;1.657;0.000;0.000;14.700;1.000;6.4;0.0;0;31;3.000;2.920;13.9;-80;0;0;-8.8;0;0;0;0;156;95;0;0;1803;93.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
336.148;173;1156;34;39304;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.657;1.657;0.000;0.000;14.700;1.000;6.4;0.0;0;31;3.000;2.887;13.9;0;0;0;-8.8;0;0;0;0;156;95;0;0;1803;93.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
336.218;173;1167;34;39678;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.657;1.657;0.000;0.000;14.700;1.000;6.4;0.0;0;31;3.000;2.899;13.9;70;0;0;-8.8;0;0;0;0;156;95;0;0;1803;92.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
336.286;173;1177;34;40018;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.645;1.645;0.000;0.000;14.700;1.000;6.5;0.0;0;31;3.000;2.728;14.0;70;0;0;-8.8;0;0;0;0;156;95;0;0;1803;91.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
336.349;173;1181;34;40154;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.645;1.645;0.000;0.000;14.700;1.000;6.5;0.0;0;31;3.000;2.914;14.0;110;0;0;-8.8;0;0;0;0;156;95;0;0;1803;91.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
336.414;173;1176;34;39984;0.0;15.000;1.020;34;76;9;0;100;100;100;105;100;105;100;45;45;0;1.645;1.645;0.000;0.000;14.700;1.000;6.4;0.0;0;31;3.000;2.797;14.0;0;0;0;-8.8;0;0;0;0;156;95;0;0;1803;91.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
336.484;173;1176;34;39984;1.5;15.000;1.020;34;76;25;0;100;100;100;105;100;105;150;45;45;0;2.720;2.720;0.000;0.000;14.700;1.000;10.7;0.0;45;31;3.000;2.788;14.0;0;0;0;-8.8;0;0;0;0;156;95;0;0;1803;91.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
336.549;173;1190;39;46410;4.5;15.000;1.020;34;76;25;0;100;100;100;105;100;105;150;48;48;0;2.789;2.789;0.000;0.000;14.700;1.000;11.1;0.0;45;30;3.000;2.869;14.0;120;0;0;-8.1;0;0;0;0;156;95;0;0;1803;90.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
336.615;173;1203;49;58947;7.5;15.000;1.020;34;76;25;0;100;100;100;105;100;105;150;54;54;0;2.966;2.966;0.000;0.000;14.500;0.986;11.9;0.0;45;30;3.000;2.822;14.0;120;0;0;-6.7;0;0;0;0;156;95;0;0;1803;89.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
