"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"Steps";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
17.400;228;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4114;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.465;228;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4114;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.465;228;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4114;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.535;228;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4114;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.666;228;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4114;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.732;228;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4114;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.801;228;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4114;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.867;228;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4114;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.933;228;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4114;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.003;228;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4114;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.068;228;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4114;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.137;228;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4114;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.202;229;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.268;229;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.268;229;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.403;229;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.470;229;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.535;229;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.605;229;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.670;229;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.736;229;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.801;229;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.870;229;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.937;229;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.937;229;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.071;229;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.137;229;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.202;229;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.268;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.334;230;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.403;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.471;230;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.471;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.606;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.669;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.735;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.805;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.873;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.935;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.001;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.067;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.137;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.202;230;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.273;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.337;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.402;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.468;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.533;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.533;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.668;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.734;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.734;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.869;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.934;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.934;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.000;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.135;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.135;231;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.267;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.267;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.401;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.468;232;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.533;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.603;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.668;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.738;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.803;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
