"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
2483.690;158;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2483.756;158;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2483.821;159;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2483.890;159;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2483.957;159;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.026;159;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.095;159;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.160;159;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.226;159;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.292;159;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.357;159;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.423;159;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.492;159;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.492;159;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.623;159;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.623;159;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.690;159;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;3998;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.759;160;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.890;160;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.959;160;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2484.959;160;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.090;160;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.157;160;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.157;160;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.291;160;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.357;160;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.422;160;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.492;160;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.492;160;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.623;160;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.623;160;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.692;160;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4003;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.824;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.890;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.955;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2485.955;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.090;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.155;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.155;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.290;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.356;161;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.422;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.487;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.557;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.622;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.688;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.757;161;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4010;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.823;162;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.889;162;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2486.958;162;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.024;162;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.090;162;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.090;162;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.221;162;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.290;162;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.355;162;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.355;162;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.491;162;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.556;162;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.622;162;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.691;162;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.691;162;0;99;0;0.0;15.000;1.020;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4009;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.757;163;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4008;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.892;163;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4008;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2487.958;163;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4008;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2488.023;163;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4008;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2488.088;163;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4008;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
2488.158;163;0;99;0;0.0;15.100;1.027;40;68;0;0;100;0;100;0;0;0;0;88;88;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;0.0;0;0.0;0;0;0;0;138;99;0;0;4008;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
