"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
183.336;193;1186;35;41510;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.325;1.325;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.030;2.936;11.6;-120;-9.4;0;0;0;0;0;100;0;0;1940;98.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
183.405;193;1190;35;41650;0.0;12.700;0.864;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.325;1.325;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.030;2.982;11.6;20;-9.4;0;0;0;0;0;100;0;0;1940;97.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
183.470;193;1192;35;41720;0.0;12.700;0.864;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.325;1.325;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.030;2.650;11.6;20;-9.4;0;0;0;0;0;100;0;0;1940;97.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
183.602;193;1198;35;41930;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.325;1.325;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.030;3.021;11.6;10;-9.4;0;0;0;0;0;100;0;0;1940;97.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
183.602;193;1208;35;42280;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.325;1.325;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.030;2.964;11.8;160;-9.4;0;0;0;0;0;100;0;0;1940;96.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
183.737;193;1209;35;42315;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.325;1.325;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.030;2.806;11.8;160;-9.4;0;0;0;0;0;100;0;0;1940;96.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
183.802;193;1200;35;42000;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.325;1.325;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.030;2.912;11.8;-40;-9.4;0;0;0;0;0;100;0;0;1940;97.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
183.802;193;1198;35;41930;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.913;12.2;-60;-9.4;0;0;0;0;0;100;0;0;1940;97.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
183.938;193;1201;35;42035;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.712;12.2;-60;-9.4;0;0;0;0;0;100;0;0;1940;96.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.003;193;1194;35;41790;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.876;12.2;10;-9.4;0;0;0;0;0;100;0;0;1940;97.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.069;193;1199;35;41965;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.977;12.2;0;-9.4;0;0;0;0;0;100;0;0;1940;97.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.069;193;1189;35;41615;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.552;12.4;0;-9.4;0;0;0;0;0;100;0;0;1940;97.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.204;193;1191;35;41685;0.0;12.700;0.864;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.868;12.4;-120;-9.4;0;0;0;0;0;100;0;0;1940;97.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.204;193;1208;35;42280;0.0;12.700;0.864;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.978;12.4;210;-9.4;0;0;0;0;0;100;0;0;1940;96.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.269;193;1202;35;42070;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.786;12.4;210;-9.4;0;0;0;0;0;100;0;0;1940;96.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.335;194;1198;35;41930;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.899;12.6;-80;-9.4;0;0;0;0;0;100;0;0;1907;95.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.400;194;1204;35;42140;0.0;12.500;0.850;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.969;12.6;-80;-9.4;0;0;0;0;0;100;0;0;1907;95.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.466;194;1213;35;42455;0.0;12.700;0.864;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.802;12.6;40;-9.4;0;0;0;0;0;100;0;0;1907;94.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.601;194;1217;35;42595;0.0;12.700;0.864;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.915;12.6;100;-9.4;0;0;0;0;0;100;0;0;1907;94.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.601;194;1221;34;41514;0.0;12.700;0.864;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.308;1.308;0.000;0.000;14.700;1.000;5.3;0.0;0;32;3.000;2.896;12.7;100;-9.6;0;0;0;0;0;100;0;0;1907;93.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
184.667;194;1203;34;40902;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.308;1.308;0.000;0.000;14.700;1.000;5.2;0.0;0;32;3.000;2.501;12.7;70;-9.6;0;0;0;0;0;100;0;0;1907;95.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
184.736;194;1195;35;41825;0.0;12.500;0.850;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.956;12.7;-240;-9.4;0;0;0;0;0;100;0;0;1907;95.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.868;194;1199;35;41965;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.985;12.7;-240;-9.4;0;0;0;0;0;100;0;0;1907;95.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.936;194;1188;35;41580;0.0;12.700;0.864;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.634;12.6;20;-9.4;0;0;0;0;0;100;0;0;1907;96.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
184.936;194;1177;35;41195;0.0;12.800;0.871;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.798;12.6;-160;-9.4;0;0;0;0;0;100;0;0;1907;97.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
185.068;194;1179;35;41265;0.0;12.700;0.864;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.856;12.6;-160;-9.4;0;0;0;0;0;100;0;0;1907;97.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
185.137;194;1177;35;41195;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.813;12.5;-40;-9.4;0;0;0;0;0;100;0;0;1907;97.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
185.204;194;1188;35;41580;0.0;12.600;0.857;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.803;12.5;120;-9.4;0;0;0;0;0;100;0;0;1907;96.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
185.269;194;1206;35;42210;0.0;12.800;0.871;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;3.036;12.5;120;-9.4;0;0;0;0;0;100;0;0;1907;94.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
185.334;194;1206;35;42210;0.0;12.700;0.864;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.824;12.5;150;-9.4;0;0;0;0;0;100;0;0;1907;94.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
185.404;195;1218;35;42630;0.0;12.900;0.878;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.840;12.6;150;-9.4;0;0;0;0;0;100;0;0;1943;95.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
185.469;195;1224;34;41616;0.0;12.900;0.878;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.308;1.308;0.000;0.000;14.700;1.000;5.3;0.0;0;32;3.000;2.836;12.6;150;-9.6;0;0;0;0;0;100;0;0;1943;95.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
185.536;195;1199;34;40766;0.0;12.800;0.871;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.308;1.308;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.641;12.6;-10;-9.6;0;0;0;0;0;100;0;0;1943;97.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
185.604;195;1193;35;41755;0.0;12.900;0.878;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.921;12.6;-270;-9.4;0;0;0;0;0;100;0;0;1943;97.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
185.670;195;1211;35;42385;0.0;12.900;0.878;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.926;12.7;-270;-9.4;0;0;0;0;0;100;0;0;1943;96.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
185.735;195;1180;35;41300;0.0;12.900;0.878;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.475;12.7;50;-9.4;0;0;0;0;0;100;0;0;1943;98.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
185.801;195;1183;35;41405;0.0;12.900;0.878;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.859;12.7;-150;-9.4;0;0;0;0;0;100;0;0;1943;98.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
185.871;195;1192;35;41720;0.0;13.000;0.884;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.944;12.7;-150;-9.4;0;0;0;0;0;100;0;0;1943;97.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
185.936;195;1182;35;41370;0.0;13.100;0.891;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.723;12.7;90;-9.4;0;0;0;0;0;100;0;0;1943;98.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.006;195;1195;35;41825;0.0;13.000;0.884;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.825;12.7;30;-9.4;0;0;0;0;0;100;0;0;1943;97.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.071;195;1198;35;41930;0.0;13.100;0.891;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;3.000;12.7;30;-9.4;0;0;0;0;0;100;0;0;1943;97.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.136;195;1181;35;41335;0.0;13.000;0.884;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.631;12.7;20;-9.4;0;0;0;0;0;100;0;0;1943;98.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.202;195;1181;35;41335;0.0;13.000;0.884;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.696;12.8;-160;-9.4;0;0;0;0;0;100;0;0;1943;98.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.270;195;1193;35;41755;0.0;13.200;0.898;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.988;12.8;-160;-9.4;0;0;0;0;0;100;0;0;1943;97.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.337;195;1178;35;41230;0.0;13.000;0.884;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.684;12.8;110;-9.4;0;0;0;0;0;100;0;0;1943;98.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.337;196;1177;35;41195;0.0;12.900;0.878;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.810;12.8;-150;-9.4;0;0;0;0;0;100;0;0;1941;98.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.472;196;1186;35;41510;0.0;13.200;0.898;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;3.050;12.8;-150;-9.4;0;0;0;0;0;100;0;0;1941;98.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.538;196;1179;35;41265;0.0;13.400;0.912;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.732;12.8;90;-9.4;0;0;0;0;0;100;0;0;1941;98.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.604;196;1200;35;42000;0.0;13.000;0.884;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.981;12.8;90;-9.4;0;0;0;0;0;100;0;0;1941;97.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.671;196;1204;35;42140;0.0;13.000;0.884;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;3.013;12.8;140;-9.4;0;0;0;0;0;100;0;0;1941;96.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.738;196;1192;35;41720;0.0;13.100;0.891;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.665;12.8;30;-9.4;0;0;0;0;0;100;0;0;1941;97.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.738;196;1195;35;41825;0.0;13.200;0.898;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.866;12.8;30;-9.4;0;0;0;0;0;100;0;0;1941;97.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.870;196;1193;35;41755;0.0;13.200;0.898;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;3.081;12.8;-80;-9.4;0;0;0;0;0;100;0;0;1941;97.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
186.936;196;1179;35;41265;0.0;13.100;0.891;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.664;12.8;-60;-9.4;0;0;0;0;0;100;0;0;1941;98.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.001;196;1194;35;41790;0.0;13.200;0.898;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.902;12.8;-60;-9.4;0;0;0;0;0;100;0;0;1941;97.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.070;196;1205;35;42175;0.0;13.100;0.891;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;3.142;12.8;50;-9.4;0;0;0;0;0;100;0;0;1941;96.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.137;196;1187;35;41545;0.0;13.200;0.898;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.708;12.8;30;-9.4;0;0;0;0;0;100;0;0;1941;98.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.203;196;1198;35;41930;0.0;13.100;0.891;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.896;12.8;30;-9.4;0;0;0;0;0;100;0;0;1941;97.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.272;196;1199;35;41965;0.0;13.200;0.898;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;3.056;12.8;10;-9.4;0;0;0;0;0;100;0;0;1941;97.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.337;196;1190;35;41650;0.0;13.100;0.891;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.680;12.8;40;-9.4;0;0;0;0;0;100;0;0;1941;97.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.403;196;1199;35;41965;0.0;12.900;0.878;26;94;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.907;12.8;40;-9.4;0;0;0;0;0;100;0;0;1941;97.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.468;197;1197;35;41895;0.0;13.300;0.905;26;93;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;3.026;12.5;-30;-9.4;0;0;0;0;0;100;0;0;1935;96.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.534;197;1168;35;40880;0.0;13.200;0.898;26;93;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.614;12.5;-150;-9.4;0;0;0;0;0;100;0;0;1935;99.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.600;197;1178;35;41230;0.0;13.200;0.898;26;93;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.873;12.5;-150;-9.4;0;0;0;0;0;100;0;0;1935;98.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.668;197;1183;35;41405;0.0;13.100;0.891;26;93;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.948;12.5;-60;-9.4;0;0;0;0;0;100;0;0;1935;98.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.734;197;1178;35;41230;0.0;13.200;0.898;26;93;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.776;12.4;80;-9.4;0;0;0;0;0;100;0;0;1935;98.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
187.734;197;1194;35;41790;0.0;13.400;0.912;26;93;1;0;100;102;100;100;100;102;100;38;38;0;1.315;1.315;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.965;12.4;80;-9.4;0;0;0;0;0;100;0;0;1935;97.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
