"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
104.537;41;1086;39;42354;1.0;11.500;0.782;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.362;1.362;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.901;12.7;-180;0;0;-8.6;0;0;0;0;159;98;0;0;1848;102.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
104.603;41;1093;39;42627;1.0;11.600;0.789;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.362;1.362;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.903;12.7;-10;0;0;-8.6;0;0;0;0;159;98;0;0;1848;101.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
104.668;41;1069;39;41691;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.369;1.369;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.803;12.7;-10;0;0;-8.6;0;0;0;0;159;98;0;0;1848;103.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
104.734;42;1059;40;42360;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.322;1.322;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.843;13.2;-280;0;0;-8.4;0;0;0;0;159;98;0;0;1854;105.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
104.804;42;1054;40;42160;1.0;11.200;0.762;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.322;1.322;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.862;13.2;-110;0;0;-8.4;0;0;0;0;159;98;0;0;1854;105.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
104.871;42;1053;40;42120;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.322;1.322;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.784;13.2;-110;0;0;-8.4;0;0;0;0;159;98;0;0;1854;105.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
104.939;42;1061;41;43501;1.0;11.500;0.782;40;96;1;0;100;99;100;100;100;99;100;19;19;0;1.333;1.333;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.862;13.2;90;0;0;-8.3;0;0;0;0;159;98;0;0;1854;104.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
105.005;42;1061;40;42440;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.312;1.312;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.998;13.3;-140;0;0;-8.4;0;0;0;0;159;98;0;0;1854;104.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
105.069;42;1066;41;43706;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;19;19;0;1.323;1.323;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.867;13.3;-140;0;0;-8.3;0;0;0;0;159;98;0;0;1854;104.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
105.136;42;1078;40;43120;1.0;11.200;0.762;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.312;1.312;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.931;13.3;160;0;0;-8.4;0;0;0;0;159;98;0;0;1854;103.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
105.206;42;1079;40;43160;1.0;11.500;0.782;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.302;1.302;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.785;13.4;140;0;0;-8.4;0;0;0;0;159;98;0;0;1854;103.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
105.272;42;1077;40;43080;1.0;12.000;0.816;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.302;1.302;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.835;13.4;140;0;0;-8.4;0;0;0;0;159;98;0;0;1854;103.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
105.338;42;1084;40;43360;1.0;11.200;0.762;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.302;1.302;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;3.050;13.4;-20;0;0;-8.4;0;0;0;0;159;98;0;0;1854;102.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
105.406;42;1093;40;43720;1.0;11.100;0.755;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.302;1.302;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.962;13.4;160;0;0;-8.4;0;0;0;0;159;98;0;0;1854;101.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
105.476;42;1101;39;42939;1.0;11.100;0.755;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.864;13.4;160;0;0;-8.6;0;0;0;0;159;98;0;0;1854;101.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
105.543;42;1094;39;42666;1.0;11.200;0.762;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.771;13.4;80;0;0;-8.6;0;0;0;0;159;98;0;0;1854;101.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
105.613;42;1110;39;43290;1.0;11.100;0.755;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.932;13.4;90;0;0;-8.6;0;0;0;0;159;98;0;0;1854;100.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
105.681;42;1104;39;43056;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.809;13.4;90;0;0;-8.6;0;0;0;0;159;98;0;0;1854;100.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
105.749;43;1101;39;42939;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.783;13.4;-80;0;0;-8.6;0;0;0;0;159;98;0;0;1856;101.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
105.814;43;1085;39;42315;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.944;13.4;-80;0;0;-8.6;0;0;0;0;159;98;0;0;1856;102.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
105.880;43;1088;39;42432;1.0;11.600;0.789;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.799;13.4;-170;0;0;-8.6;0;0;0;0;159;98;0;0;1856;102.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
105.944;43;1097;40;43880;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.302;1.302;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.930;13.4;130;0;0;-8.4;0;0;0;0;159;98;0;0;1856;101.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
106.011;43;1095;39;42705;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.342;1.342;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.004;12.9;130;0;0;-8.6;0;0;0;0;159;98;0;0;1856;101.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
106.080;43;1101;39;42939;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.342;1.342;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.839;12.9;-30;0;0;-8.6;0;0;0;0;159;98;0;0;1856;101.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
106.145;43;1091;39;42549;1.0;11.000;0.748;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.342;1.342;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.964;12.9;50;0;0;-8.6;0;0;0;0;159;98;0;0;1856;102.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
106.211;43;1076;39;41964;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.342;1.342;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.684;12.9;50;0;0;-8.6;0;0;0;0;159;98;0;0;1856;103.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
106.282;43;1089;40;43560;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.332;1.332;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.900;13.1;-180;0;0;-8.4;0;0;0;0;159;98;0;0;1856;102.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
106.348;43;1093;39;42627;1.0;11.200;0.762;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.322;1.322;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.996;13.1;-30;0;0;-8.6;0;0;0;0;159;98;0;0;1856;101.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
106.427;43;1077;39;42003;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.329;1.329;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.712;13.1;-30;0;0;-8.6;0;0;0;0;159;98;0;0;1856;103.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
106.486;43;1083;40;43320;1.0;11.700;0.796;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.312;1.312;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.877;13.3;-20;0;0;-8.4;0;0;0;0;159;98;0;0;1856;102.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
106.547;43;1067;39;41613;1.0;11.900;0.810;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.309;1.309;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.692;13.3;-100;0;0;-8.6;0;0;0;0;159;98;0;0;1856;104.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
106.611;43;1067;40;42680;1.0;11.800;0.803;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.312;1.312;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.798;13.3;-100;0;0;-8.4;0;0;0;0;159;98;0;0;1856;104.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
106.676;43;1073;40;42920;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.312;1.312;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.985;13.3;0;0;0;-8.4;0;0;0;0;159;98;0;0;1856;103.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
106.740;44;1067;40;42680;1.0;11.100;0.755;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.312;1.312;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.851;13.3;0;0;0;-8.4;0;0;0;0;159;98;0;0;1855;104.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
106.809;44;1068;40;42720;1.0;11.000;0.748;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.312;1.312;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.911;13.3;0;0;0;-8.4;0;0;0;0;159;98;0;0;1855;104.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
106.880;44;1064;40;42560;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.312;1.312;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.772;13.3;50;0;0;-8.4;0;0;0;0;159;98;0;0;1855;104.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
106.944;44;1090;40;43600;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.312;1.312;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;3.014;13.3;120;0;0;-8.4;0;0;0;0;159;98;0;0;1855;102.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
107.010;44;1091;40;43640;1.0;11.200;0.762;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.312;1.312;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;3.060;13.3;120;0;0;-8.4;0;0;0;0;159;98;0;0;1855;102.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
107.075;44;1093;39;42627;1.0;11.500;0.782;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.302;1.302;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.823;13.3;70;0;0;-8.6;0;0;0;0;159;98;0;0;1855;101.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
107.146;44;1096;39;42744;1.0;11.800;0.803;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.302;1.302;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;3.001;13.3;50;0;0;-8.6;0;0;0;0;159;98;0;0;1855;101.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
107.209;44;1086;39;42354;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.302;1.302;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.803;13.3;50;0;0;-8.6;0;0;0;0;159;98;0;0;1855;102.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
107.278;44;1093;40;43720;1.0;11.700;0.796;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.342;1.342;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.782;13.0;20;0;0;-8.4;0;0;0;0;159;98;0;0;1855;101.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
107.348;44;1080;39;42120;1.0;11.800;0.803;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.339;1.339;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.778;13.0;-180;0;0;-8.6;0;0;0;0;159;98;0;0;1855;103.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
107.410;44;1083;39;42237;1.0;11.700;0.796;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.332;1.332;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.924;13.0;-180;0;0;-8.6;0;0;0;0;159;98;0;0;1855;102.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
107.476;44;1097;39;42783;1.0;11.500;0.782;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.332;1.332;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.896;13.0;160;0;0;-8.6;0;0;0;0;159;98;0;0;1855;101.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
107.540;44;1088;39;42432;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.958;13.4;-80;0;0;-8.6;0;0;0;0;159;98;0;0;1855;102.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
107.613;44;1093;40;43720;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.302;1.302;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.836;13.4;-80;0;0;-8.4;0;0;0;0;159;98;0;0;1855;101.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
107.676;44;1083;39;42237;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.968;13.4;-90;0;0;-8.6;0;0;0;0;159;98;0;0;1855;102.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
107.741;44;1077;40;43080;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.302;1.302;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.785;13.4;-90;0;0;-8.4;0;0;0;0;159;98;0;0;1855;103.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
107.805;45;1091;40;43640;1.0;11.700;0.796;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.302;1.302;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.970;13.4;-20;0;0;-8.4;0;0;0;0;159;98;0;0;1853;101.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
107.871;45;1082;39;42198;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.758;13.4;150;0;0;-8.6;0;0;0;0;159;98;0;0;1853;102.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
107.937;45;1095;40;43800;1.0;11.200;0.762;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.302;1.302;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.852;13.4;150;0;0;-8.4;0;0;0;0;159;98;0;0;1853;101.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
108.007;45;1106;39;43134;1.0;11.700;0.796;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.282;1.282;0.000;0.000;14.700;1.000;4.7;0.0;0;31;3.000;3.168;13.5;30;0;0;-8.6;0;0;0;0;159;98;0;0;1853;100.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
108.071;45;1088;39;42432;1.0;11.300;0.769;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.282;1.282;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.840;13.5;50;0;0;-8.6;0;0;0;0;159;98;0;0;1853;102.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
108.139;45;1093;39;42627;1.0;11.200;0.762;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.282;1.282;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.903;13.5;50;0;0;-8.6;0;0;0;0;159;98;0;0;1853;101.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
108.208;45;1110;39;43290;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.282;1.282;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;3.032;13.5;-30;0;0;-8.6;0;0;0;0;159;98;0;0;1853;100.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
108.273;45;1114;39;43446;1.0;11.500;0.782;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.322;1.322;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;3.081;13.1;160;0;0;-8.6;0;0;0;0;159;98;0;0;1853;99.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
108.337;45;1117;39;43563;1.0;11.200;0.762;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.322;1.322;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.969;13.1;160;0;0;-8.6;0;0;0;0;159;98;0;0;1853;99.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
108.404;45;1091;39;42549;1.0;11.600;0.789;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.322;1.322;0.000;0.000;14.700;1.000;4.8;0.0;0;31;3.000;2.795;13.1;10;0;0;-8.6;0;0;0;0;159;98;0;0;1853;101.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
108.469;45;1082;39;42198;1.0;11.500;0.782;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.322;1.322;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.896;13.1;-320;0;0;-8.6;0;0;0;0;159;98;0;0;1853;102.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
108.540;45;1091;39;42549;1.0;11.100;0.755;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.7;0.0;0;31;3.000;3.142;13.4;-320;0;0;-8.6;0;0;0;0;159;98;0;0;1853;101.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
108.605;45;1089;40;43560;1.0;11.700;0.796;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.302;1.302;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.884;13.4;90;0;0;-8.4;0;0;0;0;159;98;0;0;1853;102.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
108.670;45;1087;40;43480;1.0;12.000;0.816;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.302;1.302;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.996;13.4;-50;0;0;-8.4;0;0;0;0;159;98;0;0;1853;102.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
108.739;45;1087;39;42393;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.896;13.4;-50;0;0;-8.6;0;0;0;0;159;98;0;0;1853;102.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
108.806;46;1095;40;43800;1.0;11.400;0.776;40;96;1;0;100;99;100;100;100;99;100;18;18;0;1.302;1.302;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.985;13.4;70;0;0;-8.4;0;0;0;0;159;98;0;0;1849;101.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
108.871;46;1108;39;43212;1.0;11.600;0.789;40;96;1;0;100;99;100;100;100;99;100;17;17;0;1.292;1.292;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;3.004;13.4;150;0;0;-8.6;0;0;0;0;159;98;0;0;1849;100.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
