"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
22.269;118;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.269;118;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.405;118;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.471;118;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.542;118;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.606;118;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.672;119;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.737;119;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.806;119;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.872;119;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.872;119;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.007;119;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.072;119;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.139;119;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.204;119;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.269;119;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.335;119;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.404;119;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.470;119;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.539;119;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.605;119;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.605;120;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.740;120;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.806;120;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.871;120;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.938;120;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.006;120;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.072;120;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.072;120;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.203;120;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.273;120;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.338;120;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.338;120;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.474;120;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.474;120;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.610;120;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.675;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.739;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.806;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.871;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.937;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.002;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.071;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.071;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.203;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.268;121;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.268;121;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.406;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.473;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.538;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.538;121;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.607;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.739;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.805;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.870;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.939;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.939;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.071;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.141;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.206;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.272;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.337;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.402;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.472;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.537;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.615;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.681;122;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.747;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
