"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
30.006;146;1068;38;40584;0.0;12.000;0.816;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;12.000;0.816;4.9;0.0;0;30;3.000;2.922;12.8;-10;-8.8;0;0;0;0;39;99;0;0;1797;100.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
30.072;146;1062;37;39294;0.0;12.000;0.816;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;12.000;0.816;4.8;0.0;0;30;3.000;2.921;12.9;-60;-9.0;0;0;0;0;39;99;0;0;1797;101.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
30.136;146;1061;37;39257;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;11.900;0.810;4.8;0.0;0;30;3.000;2.831;12.9;-60;-9.0;0;0;0;0;39;99;0;0;1797;101.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
30.203;146;1066;37;39442;0.0;12.100;0.823;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;12.100;0.823;4.8;0.0;0;30;3.000;2.840;12.9;-90;-9.0;0;0;0;0;39;99;0;0;1797;101.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
30.271;146;1065;37;39405;0.0;11.600;0.789;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;11.600;0.789;4.8;0.0;0;30;3.000;2.828;12.9;120;-9.0;0;0;0;0;39;99;0;0;1797;101.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
30.338;146;1069;37;39553;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;11.800;0.803;4.9;0.0;0;30;3.000;2.870;12.9;120;-9.0;0;0;0;0;39;99;0;0;1797;100.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
30.407;146;1067;37;39479;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;11.800;0.803;4.9;0.0;0;31;3.000;3.075;12.9;40;-9.0;0;0;0;0;39;99;0;0;1797;101.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
30.473;146;1070;37;39590;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;11.800;0.803;4.9;0.0;0;30;3.000;2.980;12.9;10;-9.0;0;0;0;0;39;99;0;0;1797;100.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
30.539;146;1068;37;39516;0.0;12.000;0.816;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;12.000;0.816;4.9;0.0;0;31;3.000;2.923;12.9;10;-9.0;0;0;0;0;39;99;0;0;1797;100.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
30.605;147;1056;37;39072;0.0;11.700;0.796;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;11.700;0.796;4.8;0.0;0;30;3.000;2.654;13.0;-40;-9.0;0;0;0;0;39;99;0;0;1803;102.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
30.671;147;1060;38;40280;0.0;12.100;0.823;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;12.100;0.823;4.9;0.0;0;30;3.000;2.791;13.0;-60;-8.8;0;0;0;0;39;99;0;0;1803;102.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
30.738;147;1069;37;39553;0.0;12.100;0.823;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;12.100;0.823;4.9;0.0;0;30;3.000;3.065;13.0;-60;-9.0;0;0;0;0;39;99;0;0;1803;101.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
30.805;147;1069;38;40622;0.0;12.000;0.816;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;12.000;0.816;4.9;0.0;0;30;3.000;2.831;13.0;70;-8.8;0;0;0;0;39;99;0;0;1803;101.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
30.805;147;1062;38;40356;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;11.900;0.810;4.9;0.0;0;30;3.000;2.910;13.0;-20;-8.8;0;0;0;0;39;99;0;0;1803;101.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
30.935;147;1056;37;39072;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;11.900;0.810;4.8;0.0;0;30;3.000;2.746;13.0;-20;-9.0;0;0;0;0;39;99;0;0;1803;102.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
31.006;147;1064;38;40432;0.0;12.000;0.816;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;12.000;0.816;4.9;0.0;0;30;3.000;2.817;13.0;40;-8.8;0;0;0;0;39;99;0;0;1803;101.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
31.072;147;1060;37;39220;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;11.900;0.810;4.8;0.0;0;30;3.000;2.720;13.0;-90;-9.0;0;0;0;0;39;99;0;0;1803;102.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
31.141;147;1060;38;40280;0.0;11.700;0.796;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;11.700;0.796;4.9;0.0;0;30;3.000;2.884;13.0;-90;-8.8;0;0;0;0;39;99;0;0;1803;102.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
31.206;147;1064;38;40432;0.0;11.700;0.796;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;11.700;0.796;4.9;0.0;0;30;3.000;3.050;13.0;-30;-8.8;0;0;0;0;39;99;0;0;1803;101.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
31.270;147;1044;37;38628;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;11.900;0.810;4.7;0.0;0;30;3.000;2.801;13.0;-30;-9.0;0;0;0;0;39;99;0;0;1803;103.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
31.339;147;1057;38;40166;0.0;11.700;0.796;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;11.700;0.796;4.9;0.0;0;30;3.000;2.932;13.0;-130;-8.8;0;0;0;0;39;99;0;0;1803;102.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
31.408;147;1049;38;39862;0.0;11.500;0.782;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;11.500;0.782;4.8;0.0;0;30;3.000;2.662;13.0;150;-8.8;0;0;0;0;39;99;0;0;1803;103.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
31.472;147;1055;38;40090;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;11.900;0.810;4.9;0.0;0;30;3.000;2.759;13.0;150;-8.8;0;0;0;0;39;99;0;0;1803;102.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
31.536;147;1064;38;40432;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;11.800;0.803;4.9;0.0;0;30;3.000;3.051;13.0;-40;-8.8;0;0;0;0;39;99;0;0;1803;101.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
31.604;148;1069;36;38484;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.355;1.355;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.842;13.0;140;-9.1;0;0;0;0;39;99;0;0;1801;101.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
31.673;148;1053;38;40014;0.0;11.600;0.789;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.713;13.0;140;-8.8;0;0;0;0;39;99;0;0;1801;102.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
31.738;148;1057;37;39109;0.0;12.000;0.816;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.831;13.0;-160;-9.0;0;0;0;0;39;99;0;0;1801;102.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
31.803;148;1072;38;40736;0.0;12.000;0.816;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.929;13.0;190;-8.8;0;0;0;0;39;99;0;0;1801;100.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
31.868;148;1081;37;39997;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.102;13.0;190;-9.0;0;0;0;0;39;99;0;0;1801;99.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
31.935;148;1087;37;40219;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.035;13.0;90;-9.0;0;0;0;0;39;99;0;0;1801;99.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.005;148;1084;37;40108;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.046;13.0;110;-9.0;0;0;0;0;39;99;0;0;1801;99.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.071;148;1068;37;39516;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.771;13.0;110;-9.0;0;0;0;0;39;99;0;0;1801;101.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.139;148;1055;38;40090;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.689;13.0;-280;-8.8;0;0;0;0;39;99;0;0;1801;102.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
32.139;148;1072;37;39664;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.110;13.0;-60;-9.0;0;0;0;0;39;99;0;0;1801;100.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.270;148;1077;37;39849;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.764;13.0;-60;-9.0;0;0;0;0;39;99;0;0;1801;100.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.336;148;1073;37;39701;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.033;13.0;110;-9.0;0;0;0;0;39;99;0;0;1801;100.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.401;148;1067;37;39479;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.821;13.1;-20;-9.0;0;0;0;0;39;99;0;0;1801;101.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.467;148;1060;37;39220;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.475;13.1;-20;-9.0;0;0;0;0;39;99;0;0;1801;101.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.535;148;1080;37;39960;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.674;13.1;0;-9.0;0;0;0;0;39;99;0;0;1801;100.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.601;149;1090;37;40330;0.0;11.500;0.782;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;3.241;13.1;230;-9.0;0;0;0;0;39;99;0;0;1775;97.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.668;149;1096;37;40552;0.0;12.100;0.823;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.884;13.1;230;-9.0;0;0;0;0;39;99;0;0;1775;97.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.733;149;1076;37;39812;0.0;12.000;0.816;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.819;13.1;-50;-9.0;0;0;0;0;39;99;0;0;1775;98.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.803;149;1084;37;40108;0.0;12.000;0.816;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.921;13.1;-10;-9.0;0;0;0;0;39;99;0;0;1775;98.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.868;149;1097;37;40589;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.962;13.1;-10;-9.0;0;0;0;0;39;99;0;0;1775;97.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
32.933;149;1099;37;40663;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;3.049;13.1;110;-9.0;0;0;0;0;39;99;0;0;1775;96.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
33.003;149;1097;37;40589;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.105;13.1;20;-9.0;0;0;0;0;39;99;0;0;1775;97.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
33.068;149;1080;36;38880;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.355;1.355;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.678;13.1;20;-9.1;0;0;0;0;39;99;0;0;1775;98.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
33.134;149;1090;37;40330;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;3.117;13.0;-80;-9.0;0;0;0;0;39;99;0;0;1775;97.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
33.203;149;1102;36;39672;0.0;11.700;0.796;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.355;1.355;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.132;13.0;-80;-9.1;0;0;0;0;39;99;0;0;1775;96.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
33.271;149;1107;36;39852;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.355;1.355;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.901;13.0;130;-9.1;0;0;0;0;39;99;0;0;1775;96.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
33.336;149;1097;36;39492;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.355;1.355;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.796;13.0;20;-9.1;0;0;0;0;39;99;0;0;1775;97.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
33.407;149;1074;36;38664;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.355;1.355;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.430;13.0;20;-9.1;0;0;0;0;39;99;0;0;1775;99.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
33.472;149;1064;37;39368;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.703;13.0;-300;-9.0;0;0;0;0;39;99;0;0;1775;100.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
33.541;149;1054;37;38998;0.0;12.000;0.816;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.848;13.0;-240;-9.0;0;0;0;0;39;99;0;0;1775;101.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
33.605;149;1064;38;40432;0.0;11.400;0.776;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.008;13.0;-240;-8.8;0;0;0;0;39;99;0;0;1775;100.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
33.672;150;1059;38;40242;0.0;12.300;0.837;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.954;13.0;70;-8.8;0;0;0;0;39;99;0;0;1772;100.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
33.738;150;1066;37;39442;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.749;13.0;150;-9.0;0;0;0;0;39;99;0;0;1772;99.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
33.806;150;1076;38;40888;0.0;12.100;0.823;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.384;1.384;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.890;13.0;150;-8.8;0;0;0;0;39;99;0;0;1772;98.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
33.873;150;1078;37;39886;0.0;11.700;0.796;20;85;9;0;100;102;100;101;100;103;100;42;42;0;1.363;1.363;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.948;13.1;40;-9.0;0;0;0;0;39;99;0;0;1772;98.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
33.938;150;1084;37;40108;0.0;12.000;0.816;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.075;13.1;40;-9.0;0;0;0;0;39;99;0;0;1772;98.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
34.004;150;1089;37;40293;0.0;11.900;0.810;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.064;13.1;40;-9.0;0;0;0;0;39;99;0;0;1772;97.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
34.074;150;1084;37;40108;0.0;11.800;0.803;20;85;9;0;100;102;100;101;100;103;100;43;43;0;1.368;1.368;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.780;13.1;90;-9.0;0;0;0;0;39;99;0;0;1772;98.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
34.139;150;1097;37;40589;0.0;11.900;0.810;19;85;9;0;100;103;100;101;100;104;100;43;43;0;1.371;1.371;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.985;13.1;40;-9.0;0;0;0;0;39;99;0;0;1772;96.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
34.205;150;1091;37;40367;0.0;12.000;0.816;19;85;9;0;100;103;100;101;100;104;100;43;43;0;1.371;1.371;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;3.132;13.1;40;-9.0;0;0;0;0;39;99;0;0;1772;97.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
34.275;150;1084;37;40108;0.0;12.100;0.823;19;85;9;0;100;103;100;101;100;104;100;43;43;0;1.371;1.371;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.866;13.1;-60;-9.0;0;0;0;0;39;99;0;0;1772;98.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
34.275;150;1087;37;40219;0.0;12.100;0.823;19;85;9;0;100;103;100;101;100;104;100;43;43;0;1.371;1.371;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.970;13.1;-20;-9.0;0;0;0;0;39;99;0;0;1772;97.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
34.405;150;1088;37;40256;0.0;11.900;0.810;19;85;9;0;100;103;100;101;100;104;100;43;43;0;1.371;1.371;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.827;13.1;-20;-9.0;0;0;0;0;39;99;0;0;1772;97.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
